epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,121.0,100.0,205.49,99.58,603901,102,3,1,1,64
1,119.59,99.4,203.26,99.04,603901,102,3,1,1,64
2,118.13,98.83,200.04,98.27,603901,102,3,1,1,64
3,116.05,98.07,195.08,97.08,603901,102,3,1,1,64
4,113.23,97.1,187.31,95.17,603901,102,3,1,1,64
5,108.75,95.54,175.04,92.07,603901,102,3,1,1,64
6,101.92,93.35,156.0,87.01,603901,102,3,1,1,64
7,93.03,90.09,129.17,79.22,603901,102,3,1,1,64
8,79.95,84.95,96.37,68.33,603901,102,3,1,1,64
9,65.32,78.17,62.59,54.75,603901,102,3,1,1,64
10,50.76,69.5,34.21,39.85,603901,102,3,1,1,64
11,36.59,59.42,15.12,25.34,603901,102,3,1,1,64
12,25.27,49.23,5.16,12.92,603901,102,3,1,1,64
13,14.39,36.54,1.94,7.25,603901,102,3,1,1,64
14,6.79,22.85,2.44,9.71,603901,102,3,1,1,64
15,8.12,23.16,3.57,11.92,603901,102,3,1,1,64
16,12.46,32.48,3.57,11.9,603901,102,3,1,1,64
17,11.6,31.55,2.8,10.47,603901,102,3,1,1,64
18,8.45,25.14,2.17,9.02,603901,102,3,1,1,64
19,5.32,17.44,2.07,7.97,603901,102,3,1,1,64
20,4.37,15.42,2.37,7.86,603901,102,3,1,1,64
21,4.04,16.13,2.69,8.3,603901,102,3,1,1,64
22,4.24,16.75,2.86,8.6,603901,102,3,1,1,64
23,4.05,15.4,2.81,8.51,603901,102,3,1,1,64
