epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.46,101.22,38.33,98.76,600500,102,3,1,1,64
1,35.17,97.09,36.47,96.51,600500,102,3,1,1,64
2,32.69,95.37,32.44,91.56,600500,102,3,1,1,64
3,27.21,90.35,23.74,79.61,600500,102,3,1,1,64
4,17.13,79.45,10.16,52.72,600500,102,3,1,1,64
5,6.98,62.51,1.48,17.82,600500,102,3,1,1,64
6,4.28,55.43,4.94,33.72,600500,102,3,1,1,64
7,4.76,61.88,5.88,39.64,600500,102,3,1,1,64
8,3.72,62.66,2.77,26.42,600500,102,3,1,1,64
9,2.93,59.12,1.0,13.43,600500,102,3,1,1,64
10,2.99,63.57,0.63,8.94,600500,102,3,1,1,64
11,3.09,74.32,0.59,8.6,600500,102,3,1,1,64
12,2.8,104.78,0.68,10.1,600500,102,3,1,1,64
13,2.54,115.25,0.86,11.9,600500,102,3,1,1,64
14,2.36,94.05,0.92,12.2,600500,102,3,1,1,64
15,2.46,79.02,0.82,11.32,600500,102,3,1,1,64
16,2.32,74.15,0.62,9.71,600500,102,3,1,1,64
17,2.16,77.13,0.49,8.58,600500,102,3,1,1,64
18,2.17,84.91,0.43,7.93,600500,102,3,1,1,64
19,2.03,96.65,0.39,7.56,600500,102,3,1,1,64
20,1.92,96.94,0.36,7.31,600500,102,3,1,1,64
21,2.02,82.09,0.32,6.95,600500,102,3,1,1,64
22,1.77,76.95,0.27,6.32,600500,102,3,1,1,64
23,1.66,72.11,0.23,5.69,600500,102,3,1,1,64
24,1.55,70.87,0.2,5.28,600500,102,3,1,1,64
