epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,195.96,99.94,75.69,99.54,002836,102,3,1,1,64
1,194.76,99.55,75.05,99.09,002836,102,3,1,1,64
2,193.62,99.17,74.33,98.6,002836,102,3,1,1,64
3,192.28,98.7,73.51,98.02,002836,102,3,1,1,64
4,190.68,98.16,72.52,97.32,002836,102,3,1,1,64
5,188.45,97.49,71.32,96.45,002836,102,3,1,1,64
6,186.08,96.71,69.82,95.37,002836,102,3,1,1,64
7,183.02,95.61,67.95,94.0,002836,102,3,1,1,64
8,179.13,94.4,65.59,92.24,002836,102,3,1,1,64
9,173.9,92.58,62.62,89.97,002836,102,3,1,1,64
10,168.17,90.34,58.89,87.03,002836,102,3,1,1,64
11,159.81,87.63,54.24,83.23,002836,102,3,1,1,64
12,150.44,83.85,48.56,78.35,002836,102,3,1,1,64
13,141.05,79.42,41.8,72.14,002836,102,3,1,1,64
14,128.59,73.84,34.06,64.35,002836,102,3,1,1,64
15,115.39,66.37,25.77,54.85,002836,102,3,1,1,64
16,102.37,58.33,17.64,43.77,002836,102,3,1,1,64
17,87.8,48.81,10.56,31.41,002836,102,3,1,1,64
18,73.49,39.18,5.37,19.03,002836,102,3,1,1,64
19,61.08,32.79,2.57,12.55,002836,102,3,1,1,64
20,52.42,29.57,1.95,13.9,002836,102,3,1,1,64
21,42.45,28.12,2.64,17.75,002836,102,3,1,1,64
22,36.47,27.35,3.55,20.9,002836,102,3,1,1,64
23,29.71,26.18,4.07,21.74,002836,102,3,1,1,64
24,25.46,24.5,4.12,20.32,002836,102,3,1,1,64
25,21.96,23.32,3.97,17.47,002836,102,3,1,1,64
26,18.27,20.82,4.07,14.73,002836,102,3,1,1,64
27,18.2,20.56,4.57,13.86,002836,102,3,1,1,64
28,17.26,19.85,5.33,15.58,002836,102,3,1,1,64
29,17.43,20.77,6.0,17.68,002836,102,3,1,1,64
30,16.78,21.13,6.28,18.83,002836,102,3,1,1,64
