epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,92.47,99.01,71.14,98.15,000815,102,3,1,1,64
1,89.35,94.2,67.96,95.0,000815,102,3,1,1,64
2,83.06,86.7,61.39,88.17,000815,102,3,1,1,64
3,68.1,69.8,47.23,71.15,000815,102,3,1,1,64
4,38.36,38.92,25.96,35.81,000815,102,3,1,1,64
5,20.35,52.89,12.77,27.88,000815,102,3,1,1,64
6,15.02,56.49,4.8,15.79,000815,102,3,1,1,64
7,8.37,22.13,3.92,19.59,000815,102,3,1,1,64
8,8.24,35.02,3.55,17.19,000815,102,3,1,1,64
9,7.11,19.64,3.12,14.63,000815,102,3,1,1,64
10,6.05,14.08,2.63,10.86,000815,102,3,1,1,64
11,5.5,13.51,2.5,10.9,000815,102,3,1,1,64
12,4.56,13.38,2.19,10.79,000815,102,3,1,1,64
13,4.57,14.3,2.33,11.89,000815,102,3,1,1,64
14,3.77,13.55,2.76,13.75,000815,102,3,1,1,64
15,3.86,14.07,3.28,14.1,000815,102,3,1,1,64
16,3.06,13.8,3.66,14.99,000815,102,3,1,1,64
17,3.26,14.12,3.87,15.2,000815,102,3,1,1,64
18,2.92,14.4,4.23,14.76,000815,102,3,1,1,64
19,3.15,15.04,4.63,15.48,000815,102,3,1,1,64
20,2.61,14.13,5.16,16.09,000815,102,3,1,1,64
21,2.48,13.28,5.27,15.87,000815,102,3,1,1,64
22,2.49,13.68,5.05,15.07,000815,102,3,1,1,64
