epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,639.36,100.01,445.66,99.87,603960,102,3,1,1,64
1,636.94,99.77,444.25,99.71,603960,102,3,1,1,64
2,634.61,99.57,442.69,99.54,603960,102,3,1,1,64
3,631.93,99.34,440.8,99.35,603960,102,3,1,1,64
4,628.36,99.09,438.48,99.11,603960,102,3,1,1,64
5,623.91,98.78,435.57,98.82,603960,102,3,1,1,64
6,618.2,98.42,431.82,98.47,603960,102,3,1,1,64
7,610.74,97.97,426.97,98.01,603960,102,3,1,1,64
8,600.66,97.4,420.61,97.43,603960,102,3,1,1,64
9,587.19,96.67,412.21,96.66,603960,102,3,1,1,64
10,570.31,95.77,401.19,95.63,603960,102,3,1,1,64
11,550.59,94.69,386.99,94.24,603960,102,3,1,1,64
12,524.43,93.3,369.23,92.41,603960,102,3,1,1,64
13,499.14,91.7,347.87,90.03,603960,102,3,1,1,64
14,464.89,89.64,323.15,87.03,603960,102,3,1,1,64
15,432.38,87.33,295.5,83.34,603960,102,3,1,1,64
16,406.1,85.24,265.56,78.94,603960,102,3,1,1,64
17,371.57,82.21,233.97,73.82,603960,102,3,1,1,64
18,342.45,79.08,200.96,67.9,603960,102,3,1,1,64
19,305.1,74.76,166.52,61.05,603960,102,3,1,1,64
20,271.9,69.97,131.1,53.13,603960,102,3,1,1,64
21,234.02,63.39,96.21,44.12,603960,102,3,1,1,64
22,190.21,54.58,64.87,34.31,603960,102,3,1,1,64
23,151.96,44.54,40.45,24.34,603960,102,3,1,1,64
24,122.66,33.23,24.7,16.28,603960,102,3,1,1,64
25,100.64,24.44,16.72,12.13,603960,102,3,1,1,64
26,95.03,25.58,14.16,11.02,603960,102,3,1,1,64
27,91.5,27.94,14.92,13.67,603960,102,3,1,1,64
28,86.41,31.24,17.6,17.17,603960,102,3,1,1,64
29,84.71,34.88,21.21,20.34,603960,102,3,1,1,64
30,85.73,37.23,25.09,23.0,603960,102,3,1,1,64
31,88.28,39.69,28.67,25.15,603960,102,3,1,1,64
32,79.82,38.32,31.63,26.77,603960,102,3,1,1,64
33,81.01,38.66,33.69,27.78,603960,102,3,1,1,64
34,77.28,37.83,34.54,28.03,603960,102,3,1,1,64
35,71.51,35.19,34.19,27.43,603960,102,3,1,1,64
36,66.28,31.39,33.13,26.44,603960,102,3,1,1,64
