epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,48.7,99.5,19.82,97.6,002547,102,3,1,1,64
1,47.31,97.23,18.92,95.01,002547,102,3,1,1,64
2,45.59,94.53,17.61,91.07,002547,102,3,1,1,64
3,42.88,90.35,15.62,84.66,002547,102,3,1,1,64
4,38.36,83.14,12.62,73.84,002547,102,3,1,1,64
5,30.73,70.64,8.47,55.26,002547,102,3,1,1,64
6,18.85,48.77,4.26,31.69,002547,102,3,1,1,64
7,6.3,27.74,2.83,33.12,002547,102,3,1,1,64
8,3.33,31.99,1.75,25.81,002547,102,3,1,1,64
9,3.37,27.69,1.69,20.44,002547,102,3,1,1,64
10,2.13,20.54,2.97,34.03,002547,102,3,1,1,64
11,2.21,24.91,2.7,32.75,002547,102,3,1,1,64
12,2.23,22.97,1.57,22.38,002547,102,3,1,1,64
13,1.55,15.79,0.98,14.42,002547,102,3,1,1,64
14,1.33,14.88,1.09,17.06,002547,102,3,1,1,64
15,1.72,19.08,1.07,16.26,002547,102,3,1,1,64
16,1.62,18.44,1.0,14.3,002547,102,3,1,1,64
17,1.28,14.82,1.12,15.45,002547,102,3,1,1,64
18,1.32,13.9,1.22,16.72,002547,102,3,1,1,64
19,1.42,13.09,1.17,15.79,002547,102,3,1,1,64
20,1.28,13.56,1.09,14.73,002547,102,3,1,1,64
21,1.25,13.13,1.0,13.96,002547,102,3,1,1,64
22,1.18,13.18,0.94,13.55,002547,102,3,1,1,64
23,1.25,14.06,0.89,13.44,002547,102,3,1,1,64
24,1.24,13.05,0.86,13.41,002547,102,3,1,1,64
25,1.15,12.96,0.83,13.02,002547,102,3,1,1,64
26,1.12,13.28,0.79,12.67,002547,102,3,1,1,64
27,1.01,12.98,0.78,12.65,002547,102,3,1,1,64
28,1.01,12.22,0.79,12.84,002547,102,3,1,1,64
29,1.04,12.37,0.77,12.77,002547,102,3,1,1,64
30,1.18,12.51,0.73,12.35,002547,102,3,1,1,64
31,1.03,11.81,0.71,12.15,002547,102,3,1,1,64
32,1.16,12.52,0.7,12.08,002547,102,3,1,1,64
33,1.1,12.23,0.7,12.1,002547,102,3,1,1,64
34,1.07,12.18,0.68,11.71,002547,102,3,1,1,64
35,1.09,12.62,0.67,11.41,002547,102,3,1,1,64
36,1.11,12.7,0.64,11.41,002547,102,3,1,1,64
37,1.03,12.25,0.64,11.66,002547,102,3,1,1,64
38,1.01,11.97,0.61,11.45,002547,102,3,1,1,64
39,0.91,11.43,0.6,11.22,002547,102,3,1,1,64
40,1.03,11.94,0.57,11.0,002547,102,3,1,1,64
41,0.91,11.28,0.56,10.79,002547,102,3,1,1,64
42,0.93,11.69,0.55,10.88,002547,102,3,1,1,64
43,0.9,11.48,0.53,10.54,002547,102,3,1,1,64
44,0.85,10.81,0.5,10.01,002547,102,3,1,1,64
45,0.83,10.89,0.49,9.87,002547,102,3,1,1,64
46,0.82,11.29,0.49,10.0,002547,102,3,1,1,64
47,0.94,11.72,0.55,11.18,002547,102,3,1,1,64
48,0.86,11.2,0.54,10.89,002547,102,3,1,1,64
49,0.9,10.95,0.51,10.05,002547,102,3,1,1,64
