epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,69.9,98.57,79.84,98.36,000796,102,3,1,1,64
1,66.56,93.37,75.49,94.85,000796,102,3,1,1,64
2,59.02,82.92,64.45,85.73,000796,102,3,1,1,64
3,40.15,56.79,38.0,59.92,000796,102,3,1,1,64
4,16.82,40.09,10.29,21.99,000796,102,3,1,1,64
5,14.47,60.08,4.35,16.9,000796,102,3,1,1,64
6,8.17,24.59,3.77,17.38,000796,102,3,1,1,64
7,6.77,29.0,4.57,20.55,000796,102,3,1,1,64
8,6.22,26.24,5.43,22.65,000796,102,3,1,1,64
9,5.49,15.53,4.39,19.41,000796,102,3,1,1,64
10,4.67,13.15,3.15,15.02,000796,102,3,1,1,64
11,4.47,12.9,2.98,14.14,000796,102,3,1,1,64
12,3.97,12.82,3.23,14.58,000796,102,3,1,1,64
13,3.92,13.69,3.15,14.42,000796,102,3,1,1,64
14,3.99,13.82,3.15,14.4,000796,102,3,1,1,64
15,3.36,13.93,3.29,14.42,000796,102,3,1,1,64
16,3.45,14.4,3.35,14.38,000796,102,3,1,1,64
17,2.86,13.56,3.2,13.93,000796,102,3,1,1,64
18,2.88,13.21,3.53,14.27,000796,102,3,1,1,64
19,2.51,13.63,3.59,14.34,000796,102,3,1,1,64
20,2.59,12.9,3.29,13.57,000796,102,3,1,1,64
21,2.61,12.97,3.92,14.66,000796,102,3,1,1,64
