epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,129.68,100.72,294.09,99.51,000998,102,3,1,1,64
1,127.22,100.9,288.15,98.47,000998,102,3,1,1,64
2,123.29,107.47,277.21,96.56,000998,102,3,1,1,64
3,115.71,119.58,254.17,92.44,000998,102,3,1,1,64
4,99.68,147.9,203.53,82.65,000998,102,3,1,1,64
5,68.81,194.82,115.27,61.52,000998,102,3,1,1,64
6,32.05,270.63,36.19,31.54,000998,102,3,1,1,64
7,13.39,377.48,8.31,11.63,000998,102,3,1,1,64
8,10.23,278.7,7.88,14.7,000998,102,3,1,1,64
9,10.36,122.69,11.08,18.59,000998,102,3,1,1,64
10,9.17,79.91,11.32,19.02,000998,102,3,1,1,64
11,8.01,72.74,9.87,17.75,000998,102,3,1,1,64
12,6.53,62.74,8.52,16.42,000998,102,3,1,1,64
13,5.18,80.28,7.99,15.93,000998,102,3,1,1,64
14,4.22,185.97,7.95,15.93,000998,102,3,1,1,64
15,4.49,223.75,8.15,16.07,000998,102,3,1,1,64
16,4.16,155.67,8.67,16.55,000998,102,3,1,1,64
17,3.84,125.54,9.72,17.66,000998,102,3,1,1,64
18,3.36,138.52,9.21,17.07,000998,102,3,1,1,64
