epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.79,96.7,6.06,94.4,000616,102,3,1,1,64
1,9.8,80.18,5.12,85.94,000616,102,3,1,1,64
2,7.75,62.45,3.44,69.52,000616,102,3,1,1,64
3,3.88,43.25,0.86,33.32,000616,102,3,1,1,64
4,0.78,41.93,0.61,19.46,000616,102,3,1,1,64
5,1.68,57.48,0.35,15.84,000616,102,3,1,1,64
6,0.91,21.54,0.32,22.9,000616,102,3,1,1,64
7,0.76,24.91,0.14,14.35,000616,102,3,1,1,64
8,0.61,18.21,0.14,9.72,000616,102,3,1,1,64
9,0.53,19.5,0.07,8.81,000616,102,3,1,1,64
10,0.52,20.85,0.1,11.7,000616,102,3,1,1,64
11,0.41,19.7,0.08,9.97,000616,102,3,1,1,64
12,0.41,19.14,0.07,9.71,000616,102,3,1,1,64
13,0.34,17.74,0.1,11.06,000616,102,3,1,1,64
14,0.34,18.29,0.07,8.59,000616,102,3,1,1,64
15,0.31,17.72,0.07,8.83,000616,102,3,1,1,64
16,0.29,16.54,0.07,9.1,000616,102,3,1,1,64
17,0.24,15.03,0.06,7.93,000616,102,3,1,1,64
18,0.22,14.62,0.06,7.96,000616,102,3,1,1,64
19,0.21,13.66,0.05,7.74,000616,102,3,1,1,64
20,0.2,12.92,0.05,7.56,000616,102,3,1,1,64
21,0.17,12.33,0.04,6.46,000616,102,3,1,1,64
22,0.19,13.46,0.05,7.6,000616,102,3,1,1,64
23,0.22,12.72,0.04,6.97,000616,102,3,1,1,64
24,0.19,12.5,0.04,6.8,000616,102,3,1,1,64
25,0.22,12.58,0.04,6.5,000616,102,3,1,1,64
26,0.33,15.02,0.05,8.35,000616,102,3,1,1,64
27,0.68,19.15,0.1,11.32,000616,102,3,1,1,64
28,0.59,19.86,0.04,6.1,000616,102,3,1,1,64
29,0.75,19.94,0.23,17.73,000616,102,3,1,1,64
30,0.2,13.1,0.06,6.87,000616,102,3,1,1,64
31,0.23,16.01,0.04,7.52,000616,102,3,1,1,64
32,0.25,13.47,0.08,10.57,000616,102,3,1,1,64
33,0.16,11.31,0.04,6.04,000616,102,3,1,1,64
34,0.15,12.35,0.05,7.61,000616,102,3,1,1,64
35,0.14,11.87,0.05,7.02,000616,102,3,1,1,64
