epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,95.25,99.59,70.89,98.25,002561,102,3,1,1,64
1,92.92,98.0,68.31,95.93,002561,102,3,1,1,64
2,89.39,95.51,64.05,91.89,002561,102,3,1,1,64
3,83.3,91.05,56.74,84.33,002561,102,3,1,1,64
4,72.49,82.49,44.67,69.59,002561,102,3,1,1,64
5,54.91,66.22,28.97,42.52,002561,102,3,1,1,64
6,30.49,41.5,18.03,37.68,002561,102,3,1,1,64
7,12.18,32.55,13.51,43.79,002561,102,3,1,1,64
8,9.1,31.51,5.88,28.27,002561,102,3,1,1,64
9,4.83,21.89,2.33,9.4,002561,102,3,1,1,64
10,2.83,16.03,4.53,23.5,002561,102,3,1,1,64
11,3.35,16.68,3.8,21.29,002561,102,3,1,1,64
12,2.48,13.45,2.1,11.02,002561,102,3,1,1,64
13,2.11,11.54,1.87,10.42,002561,102,3,1,1,64
14,2.48,14.13,1.69,10.53,002561,102,3,1,1,64
15,2.19,12.97,1.48,8.18,002561,102,3,1,1,64
16,2.05,12.16,1.47,7.21,002561,102,3,1,1,64
17,2.03,11.8,1.55,7.69,002561,102,3,1,1,64
18,1.9,11.63,1.65,7.92,002561,102,3,1,1,64
19,1.58,10.83,1.72,8.05,002561,102,3,1,1,64
20,1.78,11.59,1.72,8.32,002561,102,3,1,1,64
21,1.68,10.95,1.66,8.41,002561,102,3,1,1,64
22,1.58,10.15,1.58,7.86,002561,102,3,1,1,64
23,1.51,9.69,1.58,7.54,002561,102,3,1,1,64
24,1.6,10.43,1.61,7.58,002561,102,3,1,1,64
25,1.73,10.97,1.63,7.61,002561,102,3,1,1,64
26,1.5,10.21,1.65,7.95,002561,102,3,1,1,64
