epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,109.47,100.01,13.66,98.89,002740,102,3,1,1,64
1,108.29,99.38,13.33,97.66,002740,102,3,1,1,64
2,107.26,98.73,12.95,96.18,002740,102,3,1,1,64
3,105.89,97.91,12.46,94.32,002740,102,3,1,1,64
4,103.9,96.79,11.84,91.88,002740,102,3,1,1,64
5,101.24,95.22,11.0,88.49,002740,102,3,1,1,64
6,97.15,92.92,9.85,83.59,002740,102,3,1,1,64
7,90.93,89.31,8.24,76.26,002740,102,3,1,1,64
8,82.23,83.95,6.0,64.7,002740,102,3,1,1,64
9,69.86,75.43,3.19,46.01,002740,102,3,1,1,64
10,53.98,62.01,0.75,17.72,002740,102,3,1,1,64
11,35.94,43.91,1.15,26.34,002740,102,3,1,1,64
12,22.53,29.81,5.0,57.67,002740,102,3,1,1,64
13,14.4,27.59,6.84,67.7,002740,102,3,1,1,64
14,11.44,28.87,2.96,42.5,002740,102,3,1,1,64
15,8.42,22.66,0.52,15.55,002740,102,3,1,1,64
16,7.49,19.87,2.62,42.22,002740,102,3,1,1,64
17,8.03,23.62,4.1,54.02,002740,102,3,1,1,64
18,7.05,24.08,3.12,46.73,002740,102,3,1,1,64
19,6.22,21.69,1.27,28.34,002740,102,3,1,1,64
20,6.16,20.11,0.31,11.52,002740,102,3,1,1,64
21,5.29,18.39,0.26,11.52,002740,102,3,1,1,64
22,5.53,18.06,0.31,13.28,002740,102,3,1,1,64
23,5.12,16.54,0.25,11.72,002740,102,3,1,1,64
24,4.8,15.78,0.18,8.94,002740,102,3,1,1,64
25,4.21,14.2,0.23,9.58,002740,102,3,1,1,64
26,3.8,14.67,0.22,9.36,002740,102,3,1,1,64
27,4.13,14.0,0.18,8.72,002740,102,3,1,1,64
28,4.1,13.83,0.21,10.67,002740,102,3,1,1,64
29,3.72,13.82,0.36,14.69,002740,102,3,1,1,64
30,3.39,13.36,0.47,17.17,002740,102,3,1,1,64
31,3.78,13.7,0.39,15.34,002740,102,3,1,1,64
32,3.56,12.9,0.3,13.28,002740,102,3,1,1,64
33,3.75,12.78,0.3,13.24,002740,102,3,1,1,64
34,3.63,12.57,0.25,12.0,002740,102,3,1,1,64
35,3.23,12.67,0.2,10.5,002740,102,3,1,1,64
36,3.19,13.11,0.18,9.52,002740,102,3,1,1,64
37,2.93,12.55,0.2,10.29,002740,102,3,1,1,64
