epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.87,96.15,37.34,99.5,000559,102,3,1,1,64
1,19.92,86.39,35.6,97.11,000559,102,3,1,1,64
2,18.14,80.11,31.37,91.06,000559,102,3,1,1,64
3,14.43,72.46,22.06,75.86,000559,102,3,1,1,64
4,8.49,62.42,7.62,41.2,000559,102,3,1,1,64
5,4.02,62.91,1.34,15.29,000559,102,3,1,1,64
6,3.86,74.23,5.45,41.04,000559,102,3,1,1,64
7,3.21,68.87,5.38,40.33,000559,102,3,1,1,64
8,2.33,58.5,2.36,24.86,000559,102,3,1,1,64
9,2.01,52.77,1.06,14.52,000559,102,3,1,1,64
10,1.68,47.84,1.15,14.94,000559,102,3,1,1,64
11,1.53,43.82,1.32,16.27,000559,102,3,1,1,64
12,1.28,44.25,0.69,10.87,000559,102,3,1,1,64
13,1.11,43.19,0.42,8.26,000559,102,3,1,1,64
14,0.9,43.38,0.57,9.73,000559,102,3,1,1,64
15,0.94,43.83,0.28,6.85,000559,102,3,1,1,64
16,0.71,44.21,0.28,6.69,000559,102,3,1,1,64
17,0.77,43.32,0.26,6.44,000559,102,3,1,1,64
18,0.68,42.13,0.2,6.41,000559,102,3,1,1,64
19,0.93,43.23,0.32,6.95,000559,102,3,1,1,64
20,1.55,41.49,0.88,14.55,000559,102,3,1,1,64
21,2.1,44.98,2.38,23.08,000559,102,3,1,1,64
22,1.11,44.14,1.06,16.22,000559,102,3,1,1,64
23,0.68,33.02,0.21,5.85,000559,102,3,1,1,64
24,0.64,34.29,0.28,6.74,000559,102,3,1,1,64
25,0.52,33.28,0.15,5.39,000559,102,3,1,1,64
26,0.49,30.12,0.15,5.01,000559,102,3,1,1,64
27,0.54,28.77,0.14,4.88,000559,102,3,1,1,64
28,0.53,29.33,0.13,4.82,000559,102,3,1,1,64
29,0.44,28.87,0.13,4.95,000559,102,3,1,1,64
30,0.43,28.35,0.12,4.46,000559,102,3,1,1,64
31,0.54,26.55,0.21,6.52,000559,102,3,1,1,64
32,0.54,29.36,0.15,4.82,000559,102,3,1,1,64
33,0.6,27.4,0.29,8.03,000559,102,3,1,1,64
34,0.71,29.39,0.35,7.88,000559,102,3,1,1,64
35,0.78,32.27,0.51,11.11,000559,102,3,1,1,64
36,0.84,30.26,0.44,8.86,000559,102,3,1,1,64
37,0.77,36.79,0.49,10.74,000559,102,3,1,1,64
38,0.66,32.41,0.27,6.7,000559,102,3,1,1,64
39,0.6,38.58,0.32,8.47,000559,102,3,1,1,64
40,0.42,27.96,0.23,6.4,000559,102,3,1,1,64
