epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,73.54,100.14,47.31,99.59,603336,102,3,1,1,64
1,72.79,99.61,46.8,99.03,603336,102,3,1,1,64
2,72.18,99.14,46.22,98.39,603336,102,3,1,1,64
3,71.45,98.58,45.48,97.56,603336,102,3,1,1,64
4,70.6,97.92,44.5,96.46,603336,102,3,1,1,64
5,69.5,97.03,43.2,94.97,603336,102,3,1,1,64
6,68.08,95.87,41.43,92.9,603336,102,3,1,1,64
7,66.08,94.16,39.0,89.96,603336,102,3,1,1,64
8,63.54,91.81,35.72,85.78,603336,102,3,1,1,64
9,59.96,88.48,31.4,79.89,603336,102,3,1,1,64
10,55.72,84.11,26.0,71.77,603336,102,3,1,1,64
11,50.02,77.72,19.86,61.03,603336,102,3,1,1,64
12,44.17,70.2,13.78,47.79,603336,102,3,1,1,64
13,37.12,60.02,8.76,32.79,603336,102,3,1,1,64
14,30.35,49.84,5.55,22.22,603336,102,3,1,1,64
15,24.07,40.8,4.33,23.45,603336,102,3,1,1,64
16,18.82,36.55,4.42,27.06,603336,102,3,1,1,64
17,13.81,33.88,4.78,29.47,603336,102,3,1,1,64
18,9.19,29.05,4.75,29.59,603336,102,3,1,1,64
19,6.27,25.35,4.22,27.6,603336,102,3,1,1,64
20,4.48,21.01,3.28,24.34,603336,102,3,1,1,64
21,3.67,20.05,2.17,20.01,603336,102,3,1,1,64
22,2.67,16.23,1.25,15.25,603336,102,3,1,1,64
23,2.65,14.57,0.73,11.48,603336,102,3,1,1,64
24,2.28,13.85,0.51,8.65,603336,102,3,1,1,64
