epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,79.68,98.85,9.69,92.93,600112,102,3,1,1,64
1,76.66,94.73,8.83,85.64,600112,102,3,1,1,64
2,71.12,88.88,7.46,73.72,600112,102,3,1,1,64
3,58.14,77.7,5.34,55.82,600112,102,3,1,1,64
4,31.67,54.47,2.34,38.42,600112,102,3,1,1,64
5,7.44,23.39,1.47,38.94,600112,102,3,1,1,64
6,7.81,30.93,2.84,32.91,600112,102,3,1,1,64
7,6.38,20.83,2.46,32.71,600112,102,3,1,1,64
8,5.49,20.69,1.64,27.77,600112,102,3,1,1,64
9,5.71,18.31,1.3,31.23,600112,102,3,1,1,64
10,5.21,18.93,1.33,34.86,600112,102,3,1,1,64
11,4.65,19.44,1.15,28.74,600112,102,3,1,1,64
12,3.96,16.67,1.01,25.38,600112,102,3,1,1,64
13,3.86,15.4,0.85,25.02,600112,102,3,1,1,64
14,3.52,15.35,0.74,25.27,600112,102,3,1,1,64
15,3.16,15.8,0.65,23.16,600112,102,3,1,1,64
16,2.9,14.33,0.58,21.43,600112,102,3,1,1,64
17,2.85,14.14,0.54,20.51,600112,102,3,1,1,64
18,2.75,13.34,0.52,19.9,600112,102,3,1,1,64
19,2.28,13.37,0.51,19.49,600112,102,3,1,1,64
20,2.32,12.79,0.48,18.96,600112,102,3,1,1,64
21,2.24,13.3,0.57,19.01,600112,102,3,1,1,64
22,2.63,12.4,0.47,18.18,600112,102,3,1,1,64
23,2.96,14.89,0.58,18.99,600112,102,3,1,1,64
24,3.09,13.42,0.42,17.82,600112,102,3,1,1,64
25,2.24,14.63,0.4,16.74,600112,102,3,1,1,64
26,2.03,11.74,0.69,21.01,600112,102,3,1,1,64
27,1.62,11.66,0.41,16.96,600112,102,3,1,1,64
28,1.8,12.89,0.47,17.25,600112,102,3,1,1,64
29,1.71,11.26,0.48,17.48,600112,102,3,1,1,64
30,1.7,11.52,0.45,16.94,600112,102,3,1,1,64
31,1.56,11.12,0.46,17.16,600112,102,3,1,1,64
32,1.38,11.01,0.39,16.3,600112,102,3,1,1,64
33,1.28,10.85,0.47,17.23,600112,102,3,1,1,64
34,1.3,10.38,0.44,16.69,600112,102,3,1,1,64
35,1.35,10.69,0.41,16.28,600112,102,3,1,1,64
36,1.36,10.32,0.36,15.62,600112,102,3,1,1,64
37,1.51,11.68,0.51,17.97,600112,102,3,1,1,64
38,2.01,12.13,0.28,15.43,600112,102,3,1,1,64
39,2.74,17.15,0.69,23.79,600112,102,3,1,1,64
40,3.92,18.04,0.27,14.23,600112,102,3,1,1,64
41,2.1,16.43,0.3,13.82,600112,102,3,1,1,64
42,1.5,11.13,0.76,24.58,600112,102,3,1,1,64
43,1.35,12.22,0.27,17.61,600112,102,3,1,1,64
44,1.26,14.24,0.32,14.81,600112,102,3,1,1,64
45,1.12,9.81,0.38,15.46,600112,102,3,1,1,64
46,0.99,9.8,0.28,13.69,600112,102,3,1,1,64
47,1.09,9.73,0.25,13.58,600112,102,3,1,1,64
48,1.11,10.4,0.3,13.89,600112,102,3,1,1,64
49,1.11,9.47,0.28,13.6,600112,102,3,1,1,64
