epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,39.49,98.02,71.68,97.97,000957,102,3,1,1,64
1,37.74,88.5,68.25,93.79,000957,102,3,1,1,64
2,33.8,73.22,59.98,82.78,000957,102,3,1,1,64
3,24.3,61.21,42.47,54.35,000957,102,3,1,1,64
4,12.44,81.23,23.5,31.08,000957,102,3,1,1,64
5,7.33,88.93,10.75,24.17,000957,102,3,1,1,64
6,2.56,34.05,5.23,14.77,000957,102,3,1,1,64
7,2.34,31.56,4.09,14.63,000957,102,3,1,1,64
8,2.27,33.86,3.59,12.43,000957,102,3,1,1,64
9,1.85,21.01,3.39,9.83,000957,102,3,1,1,64
10,1.45,23.51,3.23,9.14,000957,102,3,1,1,64
11,1.41,26.76,3.23,9.35,000957,102,3,1,1,64
12,1.22,24.12,3.02,9.96,000957,102,3,1,1,64
13,1.12,22.87,2.81,9.85,000957,102,3,1,1,64
14,0.94,22.2,2.8,10.33,000957,102,3,1,1,64
15,0.96,23.57,2.74,10.2,000957,102,3,1,1,64
16,0.89,24.03,2.79,10.28,000957,102,3,1,1,64
17,0.87,23.54,2.74,9.92,000957,102,3,1,1,64
18,0.95,22.75,2.71,9.73,000957,102,3,1,1,64
19,0.82,21.57,2.83,10.12,000957,102,3,1,1,64
20,0.75,22.47,2.69,9.39,000957,102,3,1,1,64
21,0.79,21.35,2.73,9.41,000957,102,3,1,1,64
22,0.77,20.75,2.94,10.81,000957,102,3,1,1,64
23,0.7,20.25,2.87,8.98,000957,102,3,1,1,64
24,0.78,20.91,3.18,11.1,000957,102,3,1,1,64
25,0.98,19.25,2.62,8.08,000957,102,3,1,1,64
26,1.93,24.74,2.82,10.28,000957,102,3,1,1,64
27,3.96,24.83,5.78,21.37,000957,102,3,1,1,64
28,1.82,26.37,2.98,16.92,000957,102,3,1,1,64
29,0.94,22.65,4.35,16.37,000957,102,3,1,1,64
30,0.93,16.59,2.92,9.67,000957,102,3,1,1,64
31,0.78,16.2,2.17,8.18,000957,102,3,1,1,64
32,0.62,16.81,2.84,11.29,000957,102,3,1,1,64
33,0.63,15.61,2.5,9.17,000957,102,3,1,1,64
34,0.5,17.37,2.2,7.5,000957,102,3,1,1,64
35,0.62,17.41,2.42,8.81,000957,102,3,1,1,64
36,0.47,15.66,2.47,8.99,000957,102,3,1,1,64
37,0.58,15.86,2.36,7.91,000957,102,3,1,1,64
38,0.49,15.77,2.42,8.24,000957,102,3,1,1,64
39,0.56,14.75,2.42,8.99,000957,102,3,1,1,64
40,0.49,14.36,2.25,8.57,000957,102,3,1,1,64
41,0.49,15.2,2.06,7.22,000957,102,3,1,1,64
42,0.46,14.32,2.39,9.94,000957,102,3,1,1,64
43,0.47,12.96,2.05,7.44,000957,102,3,1,1,64
44,0.48,14.8,2.04,7.3,000957,102,3,1,1,64
45,0.42,13.16,2.2,8.54,000957,102,3,1,1,64
46,0.43,12.31,2.07,7.19,000957,102,3,1,1,64
47,0.42,12.07,2.24,7.36,000957,102,3,1,1,64
48,0.39,11.26,2.22,7.52,000957,102,3,1,1,64
49,0.46,11.88,1.95,6.8,000957,102,3,1,1,64
