epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,639.65,100.01,497.96,99.91,605555,102,3,1,1,64
1,638.24,99.9,497.17,99.83,605555,102,3,1,1,64
2,637.06,99.81,496.51,99.77,605555,102,3,1,1,64
3,635.48,99.71,495.87,99.7,605555,102,3,1,1,64
4,633.75,99.59,495.24,99.64,605555,102,3,1,1,64
5,631.99,99.46,494.57,99.57,605555,102,3,1,1,64
6,630.06,99.33,493.86,99.5,605555,102,3,1,1,64
7,627.72,99.17,493.11,99.42,605555,102,3,1,1,64
8,624.75,98.97,492.31,99.34,605555,102,3,1,1,64
9,621.5,98.74,491.46,99.26,605555,102,3,1,1,64
10,617.34,98.47,490.57,99.17,605555,102,3,1,1,64
11,614.1,98.24,489.64,99.07,605555,102,3,1,1,64
12,607.3,97.81,488.67,98.97,605555,102,3,1,1,64
13,601.07,97.38,487.65,98.87,605555,102,3,1,1,64
14,592.73,96.83,486.61,98.76,605555,102,3,1,1,64
15,584.9,96.27,485.55,98.65,605555,102,3,1,1,64
16,576.89,95.66,484.45,98.54,605555,102,3,1,1,64
17,561.78,94.65,483.35,98.43,605555,102,3,1,1,64
18,548.58,93.69,482.21,98.31,605555,102,3,1,1,64
19,533.1,92.52,481.07,98.2,605555,102,3,1,1,64
20,519.88,91.5,479.93,98.08,605555,102,3,1,1,64
21,503.56,90.1,478.8,97.96,605555,102,3,1,1,64
22,486.03,88.69,477.63,97.84,605555,102,3,1,1,64
23,466.1,87.02,476.41,97.72,605555,102,3,1,1,64
24,444.59,85.09,475.12,97.58,605555,102,3,1,1,64
