epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.94,98.93,43.94,98.37,000617,102,3,1,1,64
1,58.88,91.18,41.51,95.39,000617,102,3,1,1,64
2,54.41,79.59,36.07,88.66,000617,102,3,1,1,64
3,43.53,66.65,23.77,72.08,000617,102,3,1,1,64
4,21.59,58.58,4.96,33.3,000617,102,3,1,1,64
5,8.29,62.02,2.91,21.31,000617,102,3,1,1,64
6,8.52,46.92,5.27,28.71,000617,102,3,1,1,64
7,6.98,40.83,1.92,18.2,000617,102,3,1,1,64
8,6.08,31.42,0.78,11.18,000617,102,3,1,1,64
9,5.16,19.82,0.74,10.1,000617,102,3,1,1,64
10,4.73,34.79,0.75,10.3,000617,102,3,1,1,64
11,4.68,27.98,0.77,11.3,000617,102,3,1,1,64
12,4.08,21.68,0.68,10.81,000617,102,3,1,1,64
13,3.61,22.07,0.53,8.93,000617,102,3,1,1,64
14,3.36,26.11,0.5,8.7,000617,102,3,1,1,64
15,3.3,25.97,0.56,9.47,000617,102,3,1,1,64
16,2.75,21.5,0.54,9.21,000617,102,3,1,1,64
17,2.47,20.44,0.52,8.81,000617,102,3,1,1,64
18,2.21,20.25,0.57,9.4,000617,102,3,1,1,64
19,2.16,19.9,0.55,9.02,000617,102,3,1,1,64
20,2.04,18.55,0.61,9.6,000617,102,3,1,1,64
21,2.0,17.2,0.56,8.83,000617,102,3,1,1,64
22,1.8,17.22,0.75,11.22,000617,102,3,1,1,64
23,2.08,16.23,0.51,8.34,000617,102,3,1,1,64
24,2.31,19.29,0.94,13.28,000617,102,3,1,1,64
