epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.07,99.26,5.34,97.27,600393,102,3,1,1,64
1,13.75,93.92,4.93,93.47,600393,102,3,1,1,64
2,11.23,85.82,4.26,87.87,600393,102,3,1,1,64
3,6.57,68.77,3.08,78.03,600393,102,3,1,1,64
4,1.45,34.65,1.6,58.67,600393,102,3,1,1,64
5,1.66,31.27,1.08,48.5,600393,102,3,1,1,64
6,1.42,27.19,0.96,47.32,600393,102,3,1,1,64
7,0.82,18.64,0.9,45.59,600393,102,3,1,1,64
8,0.78,18.82,0.61,36.27,600393,102,3,1,1,64
9,0.54,15.54,0.35,25.37,600393,102,3,1,1,64
10,0.64,19.21,0.29,22.53,600393,102,3,1,1,64
11,0.57,18.58,0.33,24.89,600393,102,3,1,1,64
12,0.59,16.86,0.33,24.96,600393,102,3,1,1,64
13,0.45,15.64,0.27,21.79,600393,102,3,1,1,64
14,0.44,15.35,0.22,18.99,600393,102,3,1,1,64
15,0.44,16.04,0.2,18.06,600393,102,3,1,1,64
16,0.41,15.43,0.18,17.02,600393,102,3,1,1,64
17,0.36,15.17,0.16,15.26,600393,102,3,1,1,64
18,0.36,14.77,0.14,14.41,600393,102,3,1,1,64
19,0.36,14.57,0.14,14.29,600393,102,3,1,1,64
20,0.34,14.16,0.13,13.28,600393,102,3,1,1,64
21,0.35,14.37,0.12,12.96,600393,102,3,1,1,64
22,0.38,13.91,0.12,12.52,600393,102,3,1,1,64
23,0.31,13.59,0.11,11.74,600393,102,3,1,1,64
24,0.3,13.56,0.11,12.26,600393,102,3,1,1,64
25,0.29,13.19,0.1,11.28,600393,102,3,1,1,64
26,0.3,13.0,0.09,10.23,600393,102,3,1,1,64
27,0.26,12.89,0.09,10.76,600393,102,3,1,1,64
28,0.26,12.48,0.09,10.37,600393,102,3,1,1,64
29,0.23,11.92,0.09,10.54,600393,102,3,1,1,64
30,0.26,11.87,0.09,10.36,600393,102,3,1,1,64
31,0.24,11.38,0.08,9.6,600393,102,3,1,1,64
32,0.24,11.81,0.08,9.95,600393,102,3,1,1,64
33,0.24,11.25,0.08,9.38,600393,102,3,1,1,64
34,0.22,10.89,0.08,8.97,600393,102,3,1,1,64
35,0.2,11.21,0.07,8.59,600393,102,3,1,1,64
36,0.23,10.65,0.08,9.3,600393,102,3,1,1,64
37,0.24,10.65,0.06,8.33,600393,102,3,1,1,64
38,0.22,9.87,0.07,8.41,600393,102,3,1,1,64
39,0.22,10.3,0.06,8.06,600393,102,3,1,1,64
40,0.2,9.36,0.07,8.9,600393,102,3,1,1,64
41,0.2,9.67,0.06,7.54,600393,102,3,1,1,64
42,0.17,9.13,0.06,7.79,600393,102,3,1,1,64
43,0.2,9.65,0.05,7.39,600393,102,3,1,1,64
44,0.2,9.21,0.06,7.91,600393,102,3,1,1,64
45,0.19,9.39,0.05,7.41,600393,102,3,1,1,64
46,0.2,9.32,0.06,7.62,600393,102,3,1,1,64
47,0.18,9.42,0.05,7.26,600393,102,3,1,1,64
48,0.18,9.26,0.06,7.49,600393,102,3,1,1,64
49,0.19,9.12,0.05,7.13,600393,102,3,1,1,64
