epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.33,98.5,108.15,97.1,600260,102,3,1,1,64
1,58.51,91.9,105.94,93.19,600260,102,3,1,1,64
2,55.7,81.6,102.15,85.71,600260,102,3,1,1,64
3,49.93,67.26,93.09,74.42,600260,102,3,1,1,64
4,39.42,67.22,73.03,65.73,600260,102,3,1,1,64
5,27.3,75.58,43.54,53.45,600260,102,3,1,1,64
6,17.05,71.2,17.16,36.18,600260,102,3,1,1,64
7,8.98,52.86,4.19,19.82,600260,102,3,1,1,64
8,4.77,24.92,2.78,22.79,600260,102,3,1,1,64
9,4.93,30.88,5.61,29.62,600260,102,3,1,1,64
10,4.73,30.94,6.03,27.3,600260,102,3,1,1,64
11,3.14,18.89,4.33,22.57,600260,102,3,1,1,64
12,2.59,18.13,3.18,18.91,600260,102,3,1,1,64
13,2.37,20.37,3.14,18.14,600260,102,3,1,1,64
14,2.11,21.27,3.44,18.99,600260,102,3,1,1,64
15,1.74,20.35,3.4,19.01,600260,102,3,1,1,64
16,1.91,20.23,3.23,18.71,600260,102,3,1,1,64
17,1.64,19.43,3.01,19.1,600260,102,3,1,1,64
18,1.73,21.23,2.85,19.96,600260,102,3,1,1,64
