epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,929.23,100.01,681.7,99.97,003008,102,3,1,1,64
1,927.8,99.94,680.84,99.91,003008,102,3,1,1,64
2,926.25,99.85,680.01,99.85,003008,102,3,1,1,64
3,924.6,99.77,679.2,99.79,003008,102,3,1,1,64
4,922.89,99.68,678.38,99.73,003008,102,3,1,1,64
5,920.95,99.58,677.55,99.66,003008,102,3,1,1,64
6,918.71,99.46,676.65,99.6,003008,102,3,1,1,64
7,915.94,99.32,675.7,99.53,003008,102,3,1,1,64
8,912.94,99.18,674.67,99.45,003008,102,3,1,1,64
9,908.81,98.97,673.56,99.37,003008,102,3,1,1,64
10,904.63,98.75,672.36,99.28,003008,102,3,1,1,64
11,897.96,98.43,671.06,99.18,003008,102,3,1,1,64
12,892.79,98.17,669.64,99.08,003008,102,3,1,1,64
13,882.64,97.69,668.09,98.96,003008,102,3,1,1,64
14,874.9,97.29,666.39,98.84,003008,102,3,1,1,64
15,862.99,96.7,664.53,98.7,003008,102,3,1,1,64
16,849.87,96.04,662.46,98.54,003008,102,3,1,1,64
17,835.74,95.31,660.14,98.37,003008,102,3,1,1,64
18,818.59,94.44,657.53,98.17,003008,102,3,1,1,64
19,792.64,93.11,654.53,97.95,003008,102,3,1,1,64
20,772.68,91.97,651.01,97.68,003008,102,3,1,1,64
21,748.73,90.63,646.76,97.36,003008,102,3,1,1,64
22,719.92,89.0,641.5,96.96,003008,102,3,1,1,64
23,687.58,87.11,634.73,96.44,003008,102,3,1,1,64
24,656.32,85.24,625.91,95.75,003008,102,3,1,1,64
