epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.77,99.35,9.55,97.86,2652,102,3,1,1,64
1,26.11,97.62,9.22,96.11,2652,102,3,1,1,64
2,25.34,95.82,8.8,93.91,2652,102,3,1,1,64
3,24.32,93.5,8.29,91.12,2652,102,3,1,1,64
4,22.9,90.34,7.65,87.5,2652,102,3,1,1,64
5,20.97,86.19,6.84,82.7,2652,102,3,1,1,64
6,18.27,80.26,5.8,76.17,2652,102,3,1,1,64
7,14.55,71.86,4.49,66.96,2652,102,3,1,1,64
8,9.74,59.61,2.89,53.63,2652,102,3,1,1,64
9,4.92,41.76,1.19,33.92,2652,102,3,1,1,64
10,1.36,19.32,0.14,9.78,2652,102,3,1,1,64
11,1.47,20.01,0.5,18.81,2652,102,3,1,1,64
12,2.85,30.88,0.53,19.09,2652,102,3,1,1,64
13,2.12,26.37,0.19,10.0,2652,102,3,1,1,64
14,1.11,17.09,0.24,13.72,2652,102,3,1,1,64
15,0.79,13.52,0.43,19.86,2652,102,3,1,1,64
16,1.1,15.74,0.49,21.2,2652,102,3,1,1,64
17,1.23,16.91,0.39,18.76,2652,102,3,1,1,64
18,1.06,14.86,0.23,13.73,2652,102,3,1,1,64
19,0.93,13.68,0.12,8.84,2652,102,3,1,1,64
20,0.84,14.65,0.08,7.55,2652,102,3,1,1,64
21,0.8,15.12,0.08,7.6,2652,102,3,1,1,64
22,0.89,15.38,0.09,7.82,2652,102,3,1,1,64
23,0.75,14.5,0.11,8.69,2652,102,3,1,1,64
24,0.64,13.04,0.16,10.71,2652,102,3,1,1,64
25,0.69,12.65,0.19,12.19,2652,102,3,1,1,64
26,0.72,12.56,0.2,12.29,2652,102,3,1,1,64
27,0.72,12.72,0.17,11.1,2652,102,3,1,1,64
28,0.62,11.69,0.14,9.74,2652,102,3,1,1,64
29,0.72,12.32,0.12,8.85,2652,102,3,1,1,64
30,0.71,12.05,0.1,8.31,2652,102,3,1,1,64
0,26.96,100.2,9.78,99.16,2652,102,3,1,1,64
1,26.16,98.21,9.52,97.88,2652,102,3,1,1,64
2,25.37,96.51,9.21,96.31,2652,102,3,1,1,64
3,24.27,94.38,8.81,94.2,2652,102,3,1,1,64
4,22.79,91.56,8.26,91.31,2652,102,3,1,1,64
5,20.76,87.46,7.52,87.22,2652,102,3,1,1,64
6,17.59,81.19,6.5,81.19,2652,102,3,1,1,64
7,13.44,71.75,5.1,72.04,2652,102,3,1,1,64
8,8.39,57.68,3.28,57.68,2652,102,3,1,1,64
9,3.37,35.96,1.41,35.27,2652,102,3,1,1,64
10,1.17,19.44,0.71,23.41,2652,102,3,1,1,64
11,2.39,27.13,0.93,26.75,2652,102,3,1,1,64
12,2.62,30.55,0.57,21.52,2652,102,3,1,1,64
13,1.42,20.11,0.47,17.17,2652,102,3,1,1,64
14,0.84,13.07,0.75,25.4,2652,102,3,1,1,64
15,0.82,13.65,1.0,30.94,2652,102,3,1,1,64
16,1.15,16.98,1.03,31.54,2652,102,3,1,1,64
17,1.22,16.6,0.86,28.37,2652,102,3,1,1,64
18,0.92,13.62,0.61,22.88,2652,102,3,1,1,64
19,0.87,12.43,0.43,17.23,2652,102,3,1,1,64
20,0.87,13.61,0.35,14.86,2652,102,3,1,1,64
21,0.71,14.71,0.35,14.8,2652,102,3,1,1,64
22,0.73,14.37,0.39,15.91,2652,102,3,1,1,64
23,0.71,13.55,0.47,18.25,2652,102,3,1,1,64
24,0.75,13.15,0.56,20.88,2652,102,3,1,1,64
25,0.64,11.95,0.61,22.34,2652,102,3,1,1,64
26,0.71,12.54,0.61,22.3,2652,102,3,1,1,64
27,0.76,11.71,0.57,21.02,2652,102,3,1,1,64
28,0.71,12.27,0.51,19.15,2652,102,3,1,1,64
29,0.59,12.45,0.47,17.93,2652,102,3,1,1,64
30,0.64,12.0,0.45,17.26,2652,102,3,1,1,64
31,0.63,12.43,0.44,17.14,2652,102,3,1,1,64
0,26.78,99.64,9.56,97.94,2652,102,3,1,1,64
1,25.92,97.35,9.17,95.88,2652,102,3,1,1,64
2,24.93,95.09,8.69,93.31,2652,102,3,1,1,64
3,23.57,92.07,8.07,89.9,2652,102,3,1,1,64
4,21.7,88.05,7.26,85.26,2652,102,3,1,1,64
5,19.07,81.95,6.18,78.64,2652,102,3,1,1,64
6,15.32,73.21,4.76,68.96,2652,102,3,1,1,64
7,10.25,59.7,2.96,54.38,2652,102,3,1,1,64
8,4.44,38.39,1.05,32.01,2652,102,3,1,1,64
9,0.92,14.08,0.12,8.97,2652,102,3,1,1,64
10,2.44,26.89,0.41,17.75,2652,102,3,1,1,64
11,3.03,34.44,0.19,12.17,2652,102,3,1,1,64
12,1.43,21.66,0.2,11.54,2652,102,3,1,1,64
13,0.65,12.55,0.54,22.43,2652,102,3,1,1,64
14,1.06,15.07,0.78,27.36,2652,102,3,1,1,64
15,1.09,16.79,0.74,26.77,2652,102,3,1,1,64
16,1.1,16.05,0.53,22.23,2652,102,3,1,1,64
17,0.92,13.58,0.31,15.5,2652,102,3,1,1,64
18,0.65,11.32,0.19,10.78,2652,102,3,1,1,64
19,0.7,12.8,0.16,10.47,2652,102,3,1,1,64
0,27.02,100.38,9.79,99.13,2652,102,3,1,1,64
1,26.32,98.74,9.57,98.02,2652,102,3,1,1,64
2,25.66,97.44,9.34,96.79,2652,102,3,1,1,64
3,24.79,95.89,9.05,95.29,2652,102,3,1,1,64
4,23.62,93.78,8.69,93.38,2652,102,3,1,1,64
5,21.99,90.98,8.24,90.93,2652,102,3,1,1,64
6,19.79,87.13,7.65,87.62,2652,102,3,1,1,64
7,16.6,81.24,6.85,82.99,2652,102,3,1,1,64
8,12.59,72.73,5.76,76.24,2652,102,3,1,1,64
9,7.81,60.13,4.27,65.81,2652,102,3,1,1,64
10,3.58,43.01,2.39,49.13,2652,102,3,1,1,64
11,1.54,27.01,0.81,24.98,2652,102,3,1,1,64
12,2.08,26.66,0.47,19.6,2652,102,3,1,1,64
13,2.57,26.42,0.47,19.5,2652,102,3,1,1,64
14,1.91,23.28,0.29,14.89,2652,102,3,1,1,64
15,1.19,16.5,0.34,14.91,2652,102,3,1,1,64
16,0.79,12.0,0.54,21.85,2652,102,3,1,1,64
17,1.05,13.58,0.67,25.08,2652,102,3,1,1,64
18,1.31,15.44,0.63,24.42,2652,102,3,1,1,64
19,1.05,13.76,0.48,20.96,2652,102,3,1,1,64
20,0.9,12.39,0.32,16.08,2652,102,3,1,1,64
21,0.72,12.53,0.23,12.38,2652,102,3,1,1,64
22,0.91,14.5,0.2,11.24,2652,102,3,1,1,64
23,0.85,13.87,0.21,11.53,2652,102,3,1,1,64
24,0.87,14.77,0.26,13.16,2652,102,3,1,1,64
25,0.67,12.56,0.34,15.93,2652,102,3,1,1,64
26,0.74,12.34,0.42,18.6,2652,102,3,1,1,64
27,0.71,11.77,0.46,19.88,2652,102,3,1,1,64
28,0.77,12.2,0.45,19.59,2652,102,3,1,1,64
29,0.65,11.54,0.41,18.1,2652,102,3,1,1,64
30,0.75,11.88,0.35,16.12,2652,102,3,1,1,64
31,0.59,11.32,0.3,14.44,2652,102,3,1,1,64
32,0.61,11.67,0.27,13.48,2652,102,3,1,1,64
0,26.73,99.63,9.65,98.44,2652,102,3,1,1,64
1,26.06,97.88,9.38,97.05,2652,102,3,1,1,64
2,25.24,96.2,9.06,95.35,2652,102,3,1,1,64
3,24.17,93.96,8.65,93.2,2652,102,3,1,1,64
4,22.68,90.93,8.14,90.44,2652,102,3,1,1,64
5,20.56,86.66,7.5,86.83,2652,102,3,1,1,64
6,17.72,80.85,6.68,82.0,2652,102,3,1,1,64
7,13.59,71.95,5.61,75.24,2652,102,3,1,1,64
8,8.87,59.57,4.21,65.24,2652,102,3,1,1,64
9,4.23,41.82,2.49,49.7,2652,102,3,1,1,64
10,1.21,21.73,0.97,26.75,2652,102,3,1,1,64
11,1.48,19.68,0.64,22.11,2652,102,3,1,1,64
12,2.66,29.65,0.59,21.36,2652,102,3,1,1,64
13,2.11,26.47,0.51,17.6,2652,102,3,1,1,64
14,1.08,16.28,0.79,25.43,2652,102,3,1,1,64
15,0.79,13.3,1.11,32.26,2652,102,3,1,1,64
16,1.08,15.78,1.22,34.15,2652,102,3,1,1,64
17,1.16,16.6,1.09,31.97,2652,102,3,1,1,64
18,1.02,13.99,0.85,27.09,2652,102,3,1,1,64
19,0.87,12.84,0.64,21.32,2652,102,3,1,1,64
20,0.68,12.55,0.53,17.96,2652,102,3,1,1,64
21,0.84,14.79,0.49,17.29,2652,102,3,1,1,64
22,0.77,15.93,0.51,17.66,2652,102,3,1,1,64
23,0.79,14.56,0.58,19.41,2652,102,3,1,1,64
24,0.64,12.75,0.68,22.14,2652,102,3,1,1,64
25,0.75,12.9,0.75,24.07,2652,102,3,1,1,64
26,0.73,12.52,0.75,24.08,2652,102,3,1,1,64
27,0.66,11.9,0.69,22.68,2652,102,3,1,1,64
28,0.64,11.36,0.62,20.62,2652,102,3,1,1,64
29,0.61,11.72,0.55,18.9,2652,102,3,1,1,64
30,0.67,12.14,0.51,18.0,2652,102,3,1,1,64
31,0.66,12.39,0.49,17.62,2652,102,3,1,1,64
32,0.58,11.89,0.48,17.64,2652,102,3,1,1,64
33,0.61,11.62,0.48,17.79,2652,102,3,1,1,64
34,0.61,11.44,0.47,17.82,2652,102,3,1,1,64
35,0.64,11.68,0.45,17.49,2652,102,3,1,1,64
36,0.53,10.63,0.43,17.03,2652,102,3,1,1,64
37,0.62,11.32,0.41,16.51,2652,102,3,1,1,64
38,0.56,11.51,0.4,16.23,2652,102,3,1,1,64
39,0.53,10.75,0.4,15.94,2652,102,3,1,1,64
40,0.56,11.67,0.4,15.95,2652,102,3,1,1,64
41,0.58,11.55,0.4,15.97,2652,102,3,1,1,64
42,0.46,10.27,0.4,15.84,2652,102,3,1,1,64
43,0.51,10.6,0.38,15.46,2652,102,3,1,1,64
44,0.47,10.78,0.37,15.3,2652,102,3,1,1,64
45,0.52,10.95,0.36,15.17,2652,102,3,1,1,64
46,0.55,10.74,0.35,15.08,2652,102,3,1,1,64
47,0.44,9.68,0.33,14.7,2652,102,3,1,1,64
48,0.52,10.11,0.33,14.47,2652,102,3,1,1,64
49,0.5,9.93,0.32,14.27,2652,102,3,1,1,64
0,26.75,99.32,9.56,97.97,002652,102,3,1,1,64
1,25.99,97.4,9.22,96.18,002652,102,3,1,1,64
2,25.14,95.39,8.8,93.94,002652,102,3,1,1,64
3,24.05,92.84,8.28,91.06,002652,102,3,1,1,64
4,22.54,89.47,7.63,87.34,002652,102,3,1,1,64
5,20.54,85.06,6.82,82.49,002652,102,3,1,1,64
6,17.58,78.76,5.83,76.09,002652,102,3,1,1,64
7,13.8,70.17,4.63,67.45,002652,102,3,1,1,64
8,9.09,57.56,3.23,55.43,002652,102,3,1,1,64
9,4.48,40.68,1.74,40.4,002652,102,3,1,1,64
10,1.48,22.04,0.6,22.36,002652,102,3,1,1,64
11,1.36,18.19,0.41,11.63,002652,102,3,1,1,64
12,2.88,31.34,0.46,16.21,002652,102,3,1,1,64
13,2.07,29.31,0.22,10.56,002652,102,3,1,1,64
14,1.19,22.08,0.17,10.08,002652,102,3,1,1,64
15,0.86,16.82,0.33,16.44,002652,102,3,1,1,64
16,1.05,16.52,0.47,20.11,002652,102,3,1,1,64
17,1.18,17.25,0.48,20.4,002652,102,3,1,1,64
18,1.08,15.76,0.38,17.69,002652,102,3,1,1,64
19,0.95,14.62,0.26,13.34,002652,102,3,1,1,64
20,0.79,14.36,0.18,10.36,002652,102,3,1,1,64
21,0.81,14.78,0.16,9.92,002652,102,3,1,1,64
22,0.72,15.16,0.17,10.17,002652,102,3,1,1,64
23,0.74,14.85,0.2,10.79,002652,102,3,1,1,64
24,0.77,13.95,0.25,12.67,002652,102,3,1,1,64
25,0.67,12.78,0.31,14.87,002652,102,3,1,1,64
26,0.66,12.19,0.35,15.94,002652,102,3,1,1,64
27,0.6,11.78,0.34,15.69,002652,102,3,1,1,64
28,0.73,12.34,0.31,14.42,002652,102,3,1,1,64
29,0.64,12.02,0.27,12.96,002652,102,3,1,1,64
30,0.61,11.85,0.24,11.99,002652,102,3,1,1,64
31,0.73,12.73,0.22,11.63,002652,102,3,1,1,64
