epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.96,99.74,58.62,98.77,600127,102,3,1,1,64
1,34.85,97.64,56.55,96.73,600127,102,3,1,1,64
2,33.14,94.62,52.67,92.98,600127,102,3,1,1,64
3,29.7,88.76,44.7,85.11,600127,102,3,1,1,64
4,22.87,76.32,28.68,67.01,600127,102,3,1,1,64
5,10.7,47.89,7.61,28.72,600127,102,3,1,1,64
6,2.03,23.6,1.68,19.22,600127,102,3,1,1,64
7,3.41,37.45,1.66,15.08,600127,102,3,1,1,64
8,1.76,19.47,2.11,20.65,600127,102,3,1,1,64
9,1.79,25.4,2.84,21.29,600127,102,3,1,1,64
10,1.39,17.62,2.59,14.4,600127,102,3,1,1,64
11,1.2,14.98,2.05,12.85,600127,102,3,1,1,64
12,1.38,20.96,1.66,11.09,600127,102,3,1,1,64
13,1.14,17.06,1.56,10.99,600127,102,3,1,1,64
14,0.96,13.19,1.56,12.92,600127,102,3,1,1,64
15,1.04,13.81,1.42,11.68,600127,102,3,1,1,64
16,0.98,13.22,1.3,9.75,600127,102,3,1,1,64
17,0.89,13.04,1.3,9.39,600127,102,3,1,1,64
18,0.93,13.72,1.33,9.63,600127,102,3,1,1,64
19,0.89,12.82,1.33,9.84,600127,102,3,1,1,64
20,0.88,13.04,1.21,9.48,600127,102,3,1,1,64
21,0.86,12.6,1.1,9.06,600127,102,3,1,1,64
22,0.85,12.28,1.05,8.91,600127,102,3,1,1,64
23,0.78,12.23,1.05,8.99,600127,102,3,1,1,64
24,0.74,11.79,1.07,9.1,600127,102,3,1,1,64
