epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,64.76,99.3,60.48,98.8,002116,102,3,1,1,64
1,62.81,98.63,58.67,97.18,002116,102,3,1,1,64
2,59.89,97.28,55.54,94.45,002116,102,3,1,1,64
3,54.41,96.11,49.72,89.47,002116,102,3,1,1,64
4,44.18,93.95,38.7,79.57,002116,102,3,1,1,64
5,28.4,89.13,21.04,59.69,002116,102,3,1,1,64
6,12.87,75.93,4.39,25.39,002116,102,3,1,1,64
7,5.34,73.57,3.28,19.96,002116,102,3,1,1,64
8,5.19,88.92,7.13,31.28,002116,102,3,1,1,64
9,4.79,110.85,4.05,21.65,002116,102,3,1,1,64
10,3.87,95.44,2.01,15.41,002116,102,3,1,1,64
11,3.83,84.32,1.81,15.92,002116,102,3,1,1,64
12,4.09,79.84,1.66,15.36,002116,102,3,1,1,64
13,3.93,79.59,1.4,13.28,002116,102,3,1,1,64
14,3.51,81.02,1.4,11.95,002116,102,3,1,1,64
15,3.18,82.26,1.59,12.18,002116,102,3,1,1,64
16,3.13,77.01,1.69,12.47,002116,102,3,1,1,64
17,2.77,69.99,1.64,12.25,002116,102,3,1,1,64
18,2.78,63.3,1.48,11.31,002116,102,3,1,1,64
19,2.8,58.84,1.31,10.12,002116,102,3,1,1,64
20,2.57,57.24,1.25,9.46,002116,102,3,1,1,64
21,2.11,52.16,1.27,9.32,002116,102,3,1,1,64
22,2.22,46.1,1.32,9.3,002116,102,3,1,1,64
23,1.97,41.88,1.35,9.16,002116,102,3,1,1,64
24,2.01,36.96,1.35,8.95,002116,102,3,1,1,64
25,1.84,33.72,1.35,9.11,002116,102,3,1,1,64
26,1.6,30.96,1.4,9.32,002116,102,3,1,1,64
27,1.64,31.35,1.49,8.9,002116,102,3,1,1,64
28,1.57,29.3,1.53,8.87,002116,102,3,1,1,64
29,1.36,27.01,1.53,8.93,002116,102,3,1,1,64
30,1.59,21.79,1.52,8.78,002116,102,3,1,1,64
