epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.74,92.36,5.36,91.99,000667,102,3,1,1,64
1,5.74,73.33,4.03,78.52,000667,102,3,1,1,64
2,3.77,57.78,1.58,47.68,000667,102,3,1,1,64
3,0.76,40.49,0.27,15.56,000667,102,3,1,1,64
4,0.84,44.27,0.18,15.86,000667,102,3,1,1,64
5,0.42,27.34,0.34,25.49,000667,102,3,1,1,64
6,0.28,19.94,0.08,8.87,000667,102,3,1,1,64
7,0.22,21.09,0.12,10.06,000667,102,3,1,1,64
8,0.18,20.15,0.08,9.99,000667,102,3,1,1,64
9,0.18,15.05,0.09,10.91,000667,102,3,1,1,64
10,0.16,14.45,0.08,8.87,000667,102,3,1,1,64
11,0.16,15.58,0.08,9.76,000667,102,3,1,1,64
12,0.16,14.96,0.07,8.58,000667,102,3,1,1,64
13,0.15,14.92,0.07,8.5,000667,102,3,1,1,64
14,0.13,14.28,0.07,9.18,000667,102,3,1,1,64
15,0.14,14.15,0.07,8.19,000667,102,3,1,1,64
16,0.13,14.46,0.07,8.96,000667,102,3,1,1,64
17,0.16,13.11,0.07,9.06,000667,102,3,1,1,64
18,0.13,13.4,0.06,8.09,000667,102,3,1,1,64
19,0.14,13.38,0.07,10.26,000667,102,3,1,1,64
20,0.11,13.3,0.06,7.59,000667,102,3,1,1,64
21,0.12,13.19,0.06,7.53,000667,102,3,1,1,64
22,0.13,12.21,0.06,8.07,000667,102,3,1,1,64
23,0.12,11.88,0.05,7.2,000667,102,3,1,1,64
24,0.12,12.42,0.05,7.94,000667,102,3,1,1,64
25,0.17,13.01,0.05,6.89,000667,102,3,1,1,64
26,0.14,13.68,0.05,6.9,000667,102,3,1,1,64
27,0.17,12.42,0.04,6.7,000667,102,3,1,1,64
28,0.14,13.3,0.04,6.22,000667,102,3,1,1,64
29,0.15,11.78,0.05,8.05,000667,102,3,1,1,64
30,0.13,12.22,0.04,5.92,000667,102,3,1,1,64
31,0.14,12.38,0.05,8.76,000667,102,3,1,1,64
32,0.11,11.18,0.04,5.73,000667,102,3,1,1,64
33,0.11,12.22,0.04,6.37,000667,102,3,1,1,64
34,0.1,10.42,0.04,5.64,000667,102,3,1,1,64
35,0.11,11.93,0.04,5.69,000667,102,3,1,1,64
36,0.09,10.47,0.03,5.62,000667,102,3,1,1,64
37,0.08,10.57,0.03,5.41,000667,102,3,1,1,64
38,0.09,10.1,0.03,5.19,000667,102,3,1,1,64
39,0.09,10.35,0.03,5.33,000667,102,3,1,1,64
40,0.09,10.37,0.03,5.35,000667,102,3,1,1,64
41,0.09,10.77,0.03,5.76,000667,102,3,1,1,64
42,0.11,10.9,0.03,4.53,000667,102,3,1,1,64
43,0.14,11.81,0.04,7.07,000667,102,3,1,1,64
44,0.17,11.44,0.04,5.75,000667,102,3,1,1,64
45,0.19,13.8,0.04,7.47,000667,102,3,1,1,64
46,0.34,18.88,0.03,5.99,000667,102,3,1,1,64
47,0.2,16.41,0.03,4.2,000667,102,3,1,1,64
48,0.19,12.57,0.05,8.03,000667,102,3,1,1,64
49,0.12,11.21,0.03,5.37,000667,102,3,1,1,64
