epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.32,99.31,1.81,96.18,601258,102,3,1,1,64
1,8.81,96.38,1.68,92.22,601258,102,3,1,1,64
2,8.22,92.79,1.51,87.29,601258,102,3,1,1,64
3,7.42,88.11,1.32,81.12,601258,102,3,1,1,64
4,6.36,81.61,1.1,73.5,601258,102,3,1,1,64
5,4.92,72.21,0.85,63.93,601258,102,3,1,1,64
6,3.09,58.12,0.57,51.26,601258,102,3,1,1,64
7,1.32,38.22,0.26,32.5,601258,102,3,1,1,64
8,0.58,20.37,0.05,13.91,601258,102,3,1,1,64
9,1.14,25.53,0.12,22.87,601258,102,3,1,1,64
10,0.83,25.87,0.17,27.42,601258,102,3,1,1,64
11,0.32,17.56,0.12,22.5,601258,102,3,1,1,64
12,0.31,14.13,0.08,18.85,601258,102,3,1,1,64
13,0.43,15.74,0.08,17.41,601258,102,3,1,1,64
14,0.46,16.7,0.08,16.55,601258,102,3,1,1,64
15,0.39,13.73,0.07,15.89,601258,102,3,1,1,64
16,0.25,12.31,0.06,14.88,601258,102,3,1,1,64
17,0.29,13.53,0.06,14.0,601258,102,3,1,1,64
18,0.3,12.94,0.05,13.6,601258,102,3,1,1,64
