epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.03,99.53,22.68,99.63,600606,103,3,1,1,64
1,25.75,98.44,22.35,98.89,600606,103,3,1,1,64
2,25.48,98.6,21.97,98.02,600606,103,3,1,1,64
3,25.14,97.34,21.51,96.95,600606,103,3,1,1,64
4,24.67,98.13,20.92,95.58,600606,103,3,1,1,64
5,24.16,97.6,20.15,93.77,600606,103,3,1,1,64
6,23.23,97.83,19.14,91.35,600606,103,3,1,1,64
7,22.07,96.31,17.79,88.01,600606,103,3,1,1,64
8,20.64,94.52,15.98,83.37,600606,103,3,1,1,64
9,18.64,91.78,13.58,76.78,600606,103,3,1,1,64
10,16.27,86.44,10.54,67.44,600606,103,3,1,1,64
11,13.37,81.04,6.99,54.43,600606,103,3,1,1,64
12,10.71,71.44,3.53,37.26,600606,103,3,1,1,64
13,8.65,69.58,1.2,19.19,600606,103,3,1,1,64
14,7.07,72.53,0.86,17.22,600606,103,3,1,1,64
15,7.53,82.61,2.36,30.6,600606,103,3,1,1,64
16,7.38,94.66,4.37,42.33,600606,103,3,1,1,64
17,8.15,98.03,5.47,47.71,600606,103,3,1,1,64
18,7.92,83.86,5.19,46.6,600606,103,3,1,1,64
19,7.44,70.95,4.03,41.07,600606,103,3,1,1,64
20,7.66,66.5,2.66,33.15,600606,103,3,1,1,64
21,6.48,58.25,1.58,25.02,600606,103,3,1,1,64
22,6.45,57.12,0.95,18.74,600606,103,3,1,1,64
23,6.34,58.77,0.69,14.95,600606,103,3,1,1,64
24,6.23,61.38,0.61,13.39,600606,103,3,1,1,64
25,6.81,57.2,0.6,12.89,600606,103,3,1,1,64
26,5.79,59.34,0.61,12.92,600606,103,3,1,1,64
27,5.44,71.19,0.62,13.35,600606,103,3,1,1,64
28,5.71,82.39,0.67,14.26,600606,103,3,1,1,64
29,5.53,90.43,0.76,15.46,600606,103,3,1,1,64
30,5.1,101.18,0.85,16.61,600606,103,3,1,1,64
31,5.34,106.28,0.87,16.84,600606,103,3,1,1,64
32,5.62,107.5,0.77,15.67,600606,103,3,1,1,64
33,5.29,104.11,0.66,13.96,600606,103,3,1,1,64
34,4.77,100.99,0.61,12.77,600606,103,3,1,1,64
35,4.66,91.66,0.67,13.34,600606,103,3,1,1,64
