epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.52,100.56,39.64,100.18,600001,103,3,1,1,64
1,11.32,99.41,39.56,100.03,600001,103,3,1,1,64
2,11.15,98.41,39.48,99.89,600001,103,3,1,1,64
3,10.98,97.5,39.41,99.75,600001,103,3,1,1,64
4,10.81,96.5,39.34,99.61,600001,103,3,1,1,64
5,10.59,95.29,39.28,99.48,600001,103,3,1,1,64
6,10.36,93.96,39.23,99.36,600001,103,3,1,1,64
7,10.1,92.32,39.18,99.23,600001,103,3,1,1,64
8,9.75,90.26,39.14,99.1,600001,103,3,1,1,64
9,9.39,87.92,39.11,98.97,600001,103,3,1,1,64
10,9.0,85.34,39.08,98.84,600001,103,3,1,1,64
11,8.53,82.02,39.05,98.69,600001,103,3,1,1,64
12,7.89,77.47,39.03,98.54,600001,103,3,1,1,64
13,7.19,72.07,39.02,98.37,600001,103,3,1,1,64
14,6.47,65.94,39.02,98.18,600001,103,3,1,1,64
15,5.73,58.96,39.03,97.96,600001,103,3,1,1,64
16,4.83,49.87,39.03,97.68,600001,103,3,1,1,64
17,4.0,38.81,39.01,97.33,600001,103,3,1,1,64
18,3.48,33.88,38.96,96.85,600001,103,3,1,1,64
19,2.98,36.46,38.8,96.16,600001,103,3,1,1,64
20,3.2,45.63,38.51,95.25,600001,103,3,1,1,64
21,3.39,50.48,38.07,94.19,600001,103,3,1,1,64
22,3.31,52.32,37.5,93.03,600001,103,3,1,1,64
23,3.04,48.68,36.78,91.73,600001,103,3,1,1,64
24,2.94,49.32,35.93,90.3,600001,103,3,1,1,64
