epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,312.03,100.0,364.85,99.92,605183,103,3,1,1,64
1,310.96,99.83,364.21,99.84,605183,103,3,1,1,64
2,309.89,99.65,363.65,99.76,605183,103,3,1,1,64
3,308.49,99.42,363.12,99.69,605183,103,3,1,1,64
4,307.0,99.18,362.59,99.62,605183,103,3,1,1,64
5,305.58,98.93,362.03,99.54,605183,103,3,1,1,64
6,303.72,98.63,361.46,99.46,605183,103,3,1,1,64
7,301.99,98.34,360.85,99.38,605183,103,3,1,1,64
8,298.99,97.82,360.19,99.29,605183,103,3,1,1,64
9,295.0,97.14,359.47,99.19,605183,103,3,1,1,64
10,292.6,96.74,358.69,99.09,605183,103,3,1,1,64
11,289.33,96.19,357.85,98.98,605183,103,3,1,1,64
12,283.44,95.11,356.93,98.85,605183,103,3,1,1,64
13,276.54,93.87,355.93,98.72,605183,103,3,1,1,64
14,271.65,93.1,354.82,98.57,605183,103,3,1,1,64
15,259.05,90.69,353.6,98.41,605183,103,3,1,1,64
16,249.8,89.12,352.21,98.23,605183,103,3,1,1,64
17,236.29,86.46,350.65,98.02,605183,103,3,1,1,64
18,221.05,83.36,348.88,97.79,605183,103,3,1,1,64
19,201.66,79.36,346.8,97.51,605183,103,3,1,1,64
20,181.56,75.02,344.28,97.18,605183,103,3,1,1,64
21,163.53,71.21,341.11,96.75,605183,103,3,1,1,64
22,145.25,66.54,337.15,96.22,605183,103,3,1,1,64
23,121.4,60.26,332.14,95.53,605183,103,3,1,1,64
24,104.13,55.59,325.73,94.64,605183,103,3,1,1,64
