epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.14,100.03,30.1,99.43,600796,103,3,1,1,64
1,40.56,99.22,29.77,98.88,600796,103,3,1,1,64
2,40.04,98.56,29.37,98.24,600796,103,3,1,1,64
3,39.37,97.76,28.9,97.48,600796,103,3,1,1,64
4,38.6,96.86,28.34,96.56,600796,103,3,1,1,64
5,37.57,95.73,27.64,95.43,600796,103,3,1,1,64
6,36.25,94.31,26.75,93.97,600796,103,3,1,1,64
7,34.56,92.58,25.59,92.06,600796,103,3,1,1,64
8,32.14,90.04,24.09,89.5,600796,103,3,1,1,64
9,29.14,86.56,22.13,86.0,600796,103,3,1,1,64
10,25.45,82.18,19.63,81.14,600796,103,3,1,1,64
11,21.79,76.48,16.56,74.36,600796,103,3,1,1,64
12,17.63,69.8,13.06,65.03,600796,103,3,1,1,64
13,14.12,62.81,9.44,52.65,600796,103,3,1,1,64
14,11.16,55.1,6.22,39.98,600796,103,3,1,1,64
15,8.99,50.8,4.0,30.77,600796,103,3,1,1,64
16,7.54,47.27,3.4,28.62,600796,103,3,1,1,64
17,7.34,45.04,4.68,32.57,600796,103,3,1,1,64
18,6.83,39.45,6.85,42.08,600796,103,3,1,1,64
19,7.54,39.42,7.92,47.84,600796,103,3,1,1,64
20,8.07,40.91,7.29,46.88,600796,103,3,1,1,64
21,7.41,40.83,5.51,40.62,600796,103,3,1,1,64
22,5.71,35.24,3.62,32.21,600796,103,3,1,1,64
23,4.5,30.75,2.19,24.06,600796,103,3,1,1,64
24,3.46,25.08,1.32,17.72,600796,103,3,1,1,64
