epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.44,100.38,80.12,99.72,000096,103,3,1,1,64
1,58.81,99.61,79.56,99.36,000096,103,3,1,1,64
2,58.12,99.0,78.85,98.92,000096,103,3,1,1,64
3,57.28,98.35,77.92,98.33,000096,103,3,1,1,64
4,56.25,97.56,76.75,97.59,000096,103,3,1,1,64
5,54.76,96.54,75.25,96.62,000096,103,3,1,1,64
6,52.92,95.29,73.26,95.33,000096,103,3,1,1,64
7,50.27,93.55,70.56,93.56,000096,103,3,1,1,64
8,46.83,91.2,66.86,91.06,000096,103,3,1,1,64
9,42.31,88.07,61.76,87.51,000096,103,3,1,1,64
10,37.08,84.18,54.82,82.39,000096,103,3,1,1,64
11,31.11,78.72,45.62,75.01,000096,103,3,1,1,64
12,24.27,71.82,34.25,64.61,000096,103,3,1,1,64
13,18.12,64.05,21.85,50.75,000096,103,3,1,1,64
14,12.88,56.16,10.74,33.79,000096,103,3,1,1,64
15,9.63,49.69,3.54,18.04,000096,103,3,1,1,64
16,7.71,46.27,1.56,10.83,000096,103,3,1,1,64
17,7.13,44.26,3.58,19.0,000096,103,3,1,1,64
18,8.07,42.29,6.6,27.32,000096,103,3,1,1,64
19,8.92,40.01,8.05,30.75,000096,103,3,1,1,64
20,9.16,38.48,7.35,29.4,000096,103,3,1,1,64
21,7.61,36.23,5.52,25.15,000096,103,3,1,1,64
22,6.97,34.37,3.55,19.92,000096,103,3,1,1,64
23,4.95,28.7,2.12,15.04,000096,103,3,1,1,64
24,4.66,26.54,1.33,11.37,000096,103,3,1,1,64
25,3.77,22.85,1.0,9.25,000096,103,3,1,1,64
26,3.75,21.59,0.9,8.41,000096,103,3,1,1,64
27,3.82,21.28,0.89,8.31,000096,103,3,1,1,64
28,3.7,20.78,0.94,8.8,000096,103,3,1,1,64
29,3.41,20.01,1.1,9.9,000096,103,3,1,1,64
30,3.38,20.54,1.41,11.59,000096,103,3,1,1,64
31,2.95,20.31,1.87,13.63,000096,103,3,1,1,64
32,3.4,21.7,2.42,15.8,000096,103,3,1,1,64
33,2.76,22.36,2.96,17.63,000096,103,3,1,1,64
34,3.13,24.71,3.34,18.73,000096,103,3,1,1,64
35,3.26,25.79,3.41,18.8,000096,103,3,1,1,64
36,2.78,23.01,3.2,17.91,000096,103,3,1,1,64
37,2.91,22.27,2.79,16.37,000096,103,3,1,1,64
