epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.93,99.75,43.41,99.35,000613,103,3,1,1,64
1,41.31,98.12,42.98,98.75,000613,103,3,1,1,64
2,40.78,97.14,42.39,98.0,000613,103,3,1,1,64
3,40.18,96.2,41.6,97.04,000613,103,3,1,1,64
4,39.49,95.11,40.56,95.8,000613,103,3,1,1,64
5,38.52,93.95,39.21,94.23,000613,103,3,1,1,64
6,37.31,92.59,37.48,92.2,000613,103,3,1,1,64
7,36.0,91.12,35.26,89.56,000613,103,3,1,1,64
8,33.91,89.11,32.37,86.01,000613,103,3,1,1,64
9,31.71,86.59,28.65,81.2,000613,103,3,1,1,64
10,28.81,83.54,23.98,74.64,000613,103,3,1,1,64
11,25.31,79.27,18.53,65.86,000613,103,3,1,1,64
12,21.29,74.11,12.75,54.96,000613,103,3,1,1,64
13,16.08,66.71,7.47,41.58,000613,103,3,1,1,64
14,11.97,57.86,3.74,29.18,000613,103,3,1,1,64
15,7.96,47.67,2.48,26.41,000613,103,3,1,1,64
16,5.32,40.12,4.17,36.1,000613,103,3,1,1,64
17,4.5,38.29,8.63,50.25,000613,103,3,1,1,64
18,5.87,44.2,14.82,64.84,000613,103,3,1,1,64
19,8.9,52.16,20.91,76.59,000613,103,3,1,1,64
20,12.32,59.69,25.09,83.57,000613,103,3,1,1,64
21,12.82,60.3,26.46,85.3,000613,103,3,1,1,64
22,13.51,60.04,25.32,82.77,000613,103,3,1,1,64
23,11.66,56.64,22.9,78.23,000613,103,3,1,1,64
24,9.23,50.0,20.0,72.75,000613,103,3,1,1,64
