epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4.68,98.93,7.15,99.03,600317,103,3,1,1,64
1,4.6,97.38,7.05,98.28,600317,103,3,1,1,64
2,4.5,95.8,6.94,97.5,600317,103,3,1,1,64
3,4.41,94.43,6.82,96.68,600317,103,3,1,1,64
4,4.31,93.12,6.69,95.76,600317,103,3,1,1,64
5,4.18,91.31,6.54,94.71,600317,103,3,1,1,64
6,4.05,89.78,6.37,93.48,600317,103,3,1,1,64
7,3.92,87.82,6.17,92.05,600317,103,3,1,1,64
8,3.75,85.85,5.94,90.38,600317,103,3,1,1,64
9,3.52,83.76,5.67,88.39,600317,103,3,1,1,64
10,3.29,81.34,5.35,86.0,600317,103,3,1,1,64
11,3.02,78.6,4.98,83.11,600317,103,3,1,1,64
12,2.68,75.36,4.55,79.59,600317,103,3,1,1,64
13,2.41,71.71,4.05,75.28,600317,103,3,1,1,64
14,1.97,67.66,3.48,69.97,600317,103,3,1,1,64
15,1.69,63.46,2.85,63.42,600317,103,3,1,1,64
16,1.16,57.46,2.18,55.4,600317,103,3,1,1,64
17,0.83,53.02,1.52,45.74,600317,103,3,1,1,64
18,0.67,48.48,0.95,34.25,600317,103,3,1,1,64
19,0.47,45.2,0.57,23.9,600317,103,3,1,1,64
20,0.51,44.52,0.43,20.91,600317,103,3,1,1,64
21,0.61,43.92,0.45,21.11,600317,103,3,1,1,64
22,0.8,42.86,0.49,21.39,600317,103,3,1,1,64
23,0.77,37.81,0.48,21.01,600317,103,3,1,1,64
24,0.75,35.11,0.41,19.52,600317,103,3,1,1,64
