epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.9,99.31,74.62,99.28,000070,103,3,1,1,64
1,32.34,97.88,73.39,98.4,000070,103,3,1,1,64
2,31.66,96.55,71.75,97.22,000070,103,3,1,1,64
3,30.83,95.17,69.55,95.61,000070,103,3,1,1,64
4,29.7,93.39,66.56,93.36,000070,103,3,1,1,64
5,28.05,91.3,62.48,90.16,000070,103,3,1,1,64
6,26.06,89.04,56.92,85.54,000070,103,3,1,1,64
7,23.43,85.89,49.53,78.86,000070,103,3,1,1,64
8,19.9,81.66,40.4,69.47,000070,103,3,1,1,64
9,15.99,76.66,30.31,56.92,000070,103,3,1,1,64
10,12.38,70.34,20.86,41.41,000070,103,3,1,1,64
11,8.84,62.48,13.95,28.84,000070,103,3,1,1,64
12,7.22,57.93,10.56,26.24,000070,103,3,1,1,64
13,6.35,54.47,9.42,26.8,000070,103,3,1,1,64
14,5.99,51.27,8.84,26.42,000070,103,3,1,1,64
15,5.39,47.36,8.42,25.3,000070,103,3,1,1,64
16,4.57,41.17,8.32,24.24,000070,103,3,1,1,64
17,4.17,36.5,8.65,23.89,000070,103,3,1,1,64
18,4.08,34.11,9.35,23.95,000070,103,3,1,1,64
19,3.79,31.93,10.29,24.56,000070,103,3,1,1,64
20,3.98,31.44,11.31,25.76,000070,103,3,1,1,64
21,4.12,31.7,12.08,27.4,000070,103,3,1,1,64
22,4.31,34.82,12.49,28.51,000070,103,3,1,1,64
23,4.51,35.89,12.45,28.76,000070,103,3,1,1,64
24,4.35,36.22,12.01,28.2,000070,103,3,1,1,64
