epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.02,100.15,44.15,99.74,002600,103,3,1,1,64
1,35.75,99.47,43.85,99.41,002600,103,3,1,1,64
2,35.44,98.74,43.55,99.09,002600,103,3,1,1,64
3,35.12,98.03,43.2,98.71,002600,103,3,1,1,64
4,34.79,97.38,42.8,98.29,002600,103,3,1,1,64
5,34.4,96.54,42.32,97.79,002600,103,3,1,1,64
6,33.98,95.71,41.76,97.21,002600,103,3,1,1,64
7,33.39,94.84,41.1,96.53,002600,103,3,1,1,64
8,32.92,93.74,40.32,95.74,002600,103,3,1,1,64
9,32.21,92.69,39.41,94.8,002600,103,3,1,1,64
10,31.49,91.45,38.33,93.7,002600,103,3,1,1,64
11,30.48,89.85,37.07,92.4,002600,103,3,1,1,64
12,29.68,88.65,35.61,90.85,002600,103,3,1,1,64
13,28.28,86.73,33.92,89.02,002600,103,3,1,1,64
14,27.07,84.71,31.98,86.85,002600,103,3,1,1,64
15,25.57,82.48,29.78,84.28,002600,103,3,1,1,64
16,23.53,79.83,27.32,81.24,002600,103,3,1,1,64
17,21.84,77.01,24.64,77.67,002600,103,3,1,1,64
18,19.67,73.61,21.81,73.53,002600,103,3,1,1,64
19,17.87,70.31,18.92,68.8,002600,103,3,1,1,64
20,15.11,65.66,16.09,63.49,002600,103,3,1,1,64
21,12.55,59.39,13.45,57.61,002600,103,3,1,1,64
22,10.58,53.79,11.1,51.19,002600,103,3,1,1,64
23,9.13,48.31,9.15,44.67,002600,103,3,1,1,64
24,7.68,42.9,7.67,40.17,002600,103,3,1,1,64
