epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.44,100.44,26.62,99.9,000939,103,3,1,1,64
1,9.28,99.1,26.27,99.13,000939,103,3,1,1,64
2,9.15,97.97,25.99,98.45,000939,103,3,1,1,64
3,9.05,97.08,25.73,97.75,000939,103,3,1,1,64
4,8.92,96.08,25.44,96.99,000939,103,3,1,1,64
5,8.79,95.01,25.11,96.12,000939,103,3,1,1,64
6,8.65,93.92,24.72,95.12,000939,103,3,1,1,64
7,8.49,92.73,24.25,93.95,000939,103,3,1,1,64
8,8.32,91.38,23.71,92.59,000939,103,3,1,1,64
9,8.09,89.51,23.07,91.02,000939,103,3,1,1,64
10,7.85,87.86,22.32,89.18,000939,103,3,1,1,64
11,7.58,85.54,21.43,87.01,000939,103,3,1,1,64
12,7.26,83.0,20.38,84.44,000939,103,3,1,1,64
13,6.9,80.26,19.15,81.41,000939,103,3,1,1,64
14,6.39,76.47,17.72,77.81,000939,103,3,1,1,64
15,5.9,72.62,16.08,73.51,000939,103,3,1,1,64
16,5.37,68.46,14.23,68.36,000939,103,3,1,1,64
17,4.73,62.99,12.19,63.35,000939,103,3,1,1,64
18,4.05,57.07,10.05,58.42,000939,103,3,1,1,64
19,3.2,48.87,7.9,53.16,000939,103,3,1,1,64
20,2.4,41.23,5.88,48.0,000939,103,3,1,1,64
21,1.75,34.44,4.15,43.04,000939,103,3,1,1,64
22,1.09,27.37,2.87,39.96,000939,103,3,1,1,64
23,0.68,23.24,2.19,38.72,000939,103,3,1,1,64
24,0.6,27.32,2.15,42.42,000939,103,3,1,1,64
