epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,72.06,99.84,11.6,98.86,600289,103,3,1,1,64
1,71.29,99.16,11.5,98.41,600289,103,3,1,1,64
2,70.47,98.59,11.4,97.97,600289,103,3,1,1,64
3,69.42,97.89,11.29,97.52,600289,103,3,1,1,64
4,67.98,97.01,11.18,97.06,600289,103,3,1,1,64
5,66.0,95.82,11.06,96.6,600289,103,3,1,1,64
6,63.3,94.26,10.94,96.14,600289,103,3,1,1,64
7,59.82,92.34,10.82,95.71,600289,103,3,1,1,64
8,55.04,89.33,10.68,95.28,600289,103,3,1,1,64
9,48.33,85.19,10.55,94.85,600289,103,3,1,1,64
10,40.69,79.52,10.39,94.39,600289,103,3,1,1,64
11,32.21,72.34,10.23,93.88,600289,103,3,1,1,64
12,24.48,65.06,10.03,93.21,600289,103,3,1,1,64
13,17.12,56.49,9.81,92.19,600289,103,3,1,1,64
14,12.4,51.19,9.53,90.69,600289,103,3,1,1,64
15,10.35,49.83,9.22,89.45,600289,103,3,1,1,64
16,10.43,51.33,8.87,87.43,600289,103,3,1,1,64
17,11.69,54.06,8.47,84.74,600289,103,3,1,1,64
18,14.32,58.05,8.0,81.97,600289,103,3,1,1,64
19,15.14,58.61,7.43,78.83,600289,103,3,1,1,64
20,14.53,57.85,6.73,75.14,600289,103,3,1,1,64
21,13.86,54.16,5.86,70.11,600289,103,3,1,1,64
22,11.46,48.66,4.75,62.83,600289,103,3,1,1,64
23,10.49,44.78,3.57,53.88,600289,103,3,1,1,64
24,9.46,38.99,2.48,44.22,600289,103,3,1,1,64
25,8.0,32.4,1.57,34.24,600289,103,3,1,1,64
26,7.92,28.57,0.91,24.53,600289,103,3,1,1,64
27,7.74,25.77,0.51,16.51,600289,103,3,1,1,64
28,7.71,23.97,0.33,12.39,600289,103,3,1,1,64
29,6.88,22.77,0.31,13.71,600289,103,3,1,1,64
30,6.69,22.7,0.35,15.96,600289,103,3,1,1,64
31,6.47,24.01,0.4,17.46,600289,103,3,1,1,64
32,6.1,24.41,0.41,17.83,600289,103,3,1,1,64
33,6.27,22.94,0.39,17.38,600289,103,3,1,1,64
34,6.16,24.97,0.35,16.1,600289,103,3,1,1,64
35,5.75,23.44,0.32,14.44,600289,103,3,1,1,64
36,5.53,21.98,0.31,13.2,600289,103,3,1,1,64
37,5.29,21.13,0.34,13.25,600289,103,3,1,1,64
38,5.74,20.93,0.37,13.47,600289,103,3,1,1,64
39,5.29,21.13,0.41,13.76,600289,103,3,1,1,64
