epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.06,99.55,8.94,98.23,600601,103,3,1,1,64
1,8.66,96.63,8.51,95.84,600601,103,3,1,1,64
2,8.22,93.98,7.89,92.39,600601,103,3,1,1,64
3,7.54,90.46,7.0,87.24,600601,103,3,1,1,64
4,6.65,85.92,5.69,79.15,600601,103,3,1,1,64
5,5.25,79.05,3.86,65.85,600601,103,3,1,1,64
6,3.61,68.85,1.75,43.68,600601,103,3,1,1,64
7,2.02,55.71,0.71,24.45,600601,103,3,1,1,64
8,1.65,49.09,1.15,28.18,600601,103,3,1,1,64
9,1.26,40.05,0.78,23.29,600601,103,3,1,1,64
10,0.88,28.93,0.31,14.45,600601,103,3,1,1,64
11,0.63,17.6,0.16,9.97,600601,103,3,1,1,64
12,0.75,15.85,0.14,8.88,600601,103,3,1,1,64
13,0.72,17.12,0.13,8.12,600601,103,3,1,1,64
14,0.78,20.23,0.11,7.89,600601,103,3,1,1,64
15,0.67,22.32,0.12,9.06,600601,103,3,1,1,64
16,0.66,22.41,0.16,11.11,600601,103,3,1,1,64
17,0.68,21.97,0.21,13.4,600601,103,3,1,1,64
18,0.62,20.01,0.23,13.47,600601,103,3,1,1,64
19,0.51,15.94,0.18,11.55,600601,103,3,1,1,64
20,0.51,14.47,0.15,10.07,600601,103,3,1,1,64
21,0.56,13.99,0.14,9.59,600601,103,3,1,1,64
22,0.57,14.46,0.14,9.5,600601,103,3,1,1,64
23,0.54,14.46,0.14,9.63,600601,103,3,1,1,64
24,0.45,13.3,0.16,10.21,600601,103,3,1,1,64
