epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,55.54,99.83,76.73,99.68,000524,103,3,1,1,64
1,54.92,98.33,76.05,99.22,000524,103,3,1,1,64
2,54.26,97.01,75.25,98.66,000524,103,3,1,1,64
3,53.48,95.39,74.23,97.94,000524,103,3,1,1,64
4,52.52,93.58,72.93,97.03,000524,103,3,1,1,64
5,51.36,91.18,71.25,95.84,000524,103,3,1,1,64
6,49.71,88.4,69.04,94.27,000524,103,3,1,1,64
7,47.63,84.29,66.11,92.16,000524,103,3,1,1,64
8,45.14,79.07,62.16,89.26,000524,103,3,1,1,64
9,41.46,72.71,56.8,85.22,000524,103,3,1,1,64
10,36.97,64.77,49.68,79.54,000524,103,3,1,1,64
11,31.23,57.26,40.54,71.58,000524,103,3,1,1,64
12,24.84,52.79,29.5,60.51,000524,103,3,1,1,64
13,17.59,47.98,17.69,45.63,000524,103,3,1,1,64
14,11.52,45.92,7.65,27.21,000524,103,3,1,1,64
15,7.87,47.24,2.43,12.76,000524,103,3,1,1,64
16,6.17,49.92,2.75,16.87,000524,103,3,1,1,64
17,6.27,49.44,5.77,25.83,000524,103,3,1,1,64
18,6.47,41.79,8.0,30.89,000524,103,3,1,1,64
19,6.07,32.78,8.21,30.98,000524,103,3,1,1,64
20,5.46,31.5,7.05,28.24,000524,103,3,1,1,64
21,5.38,34.84,5.57,24.64,000524,103,3,1,1,64
22,5.0,33.08,4.27,21.06,000524,103,3,1,1,64
23,4.95,29.52,3.38,18.29,000524,103,3,1,1,64
24,4.1,24.32,2.84,16.52,000524,103,3,1,1,64
25,3.79,22.3,2.58,15.58,000524,103,3,1,1,64
