epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.96,101.19,6.55,98.61,000536,103,3,1,1,64
1,30.44,97.28,6.45,97.89,000536,103,3,1,1,64
2,30.05,97.14,6.35,97.06,000536,103,3,1,1,64
3,29.64,98.45,6.22,96.07,000536,103,3,1,1,64
4,29.09,97.17,6.08,94.89,000536,103,3,1,1,64
5,28.43,96.72,5.9,93.47,000536,103,3,1,1,64
6,27.6,94.68,5.68,91.75,000536,103,3,1,1,64
7,26.41,95.56,5.42,89.65,000536,103,3,1,1,64
8,25.04,94.85,5.1,87.09,000536,103,3,1,1,64
9,22.86,91.35,4.71,83.92,000536,103,3,1,1,64
10,20.25,92.84,4.24,79.91,000536,103,3,1,1,64
11,17.3,88.22,3.66,74.8,000536,103,3,1,1,64
12,13.59,82.14,2.99,68.23,000536,103,3,1,1,64
13,9.61,77.44,2.28,59.83,000536,103,3,1,1,64
14,6.34,67.31,1.64,49.36,000536,103,3,1,1,64
15,3.73,63.52,1.29,41.77,000536,103,3,1,1,64
16,2.46,59.9,1.37,39.35,000536,103,3,1,1,64
17,2.16,63.11,1.86,39.61,000536,103,3,1,1,64
18,3.14,61.15,2.49,42.33,000536,103,3,1,1,64
19,4.28,68.61,2.88,44.03,000536,103,3,1,1,64
20,3.67,70.17,2.91,43.7,000536,103,3,1,1,64
21,3.51,71.86,2.67,41.8,000536,103,3,1,1,64
22,3.05,73.11,2.28,38.69,000536,103,3,1,1,64
23,2.55,73.63,1.88,35.14,000536,103,3,1,1,64
24,2.35,83.05,1.55,31.97,000536,103,3,1,1,64
25,2.05,86.96,1.3,29.64,000536,103,3,1,1,64
