epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4591.88,100.07,8251.76,100.0,002847,103,3,1,1,64
1,4587.81,100.02,8247.24,99.97,002847,103,3,1,1,64
2,4585.09,99.96,8243.08,99.95,002847,103,3,1,1,64
3,4582.26,99.91,8238.85,99.92,002847,103,3,1,1,64
4,4580.02,99.88,8234.31,99.89,002847,103,3,1,1,64
5,4576.93,99.84,8229.18,99.86,002847,103,3,1,1,64
6,4573.22,99.78,8223.3,99.82,002847,103,3,1,1,64
7,4569.7,99.74,8216.34,99.77,002847,103,3,1,1,64
8,4565.68,99.7,8208.08,99.72,002847,103,3,1,1,64
9,4559.48,99.64,8198.28,99.65,002847,103,3,1,1,64
10,4554.1,99.57,8186.49,99.58,002847,103,3,1,1,64
11,4545.6,99.49,8172.22,99.49,002847,103,3,1,1,64
12,4536.98,99.41,8154.78,99.37,002847,103,3,1,1,64
13,4528.06,99.35,8133.42,99.23,002847,103,3,1,1,64
14,4513.03,99.22,8107.32,99.07,002847,103,3,1,1,64
15,4495.56,99.11,8075.52,98.86,002847,103,3,1,1,64
16,4482.22,98.97,8036.86,98.61,002847,103,3,1,1,64
17,4459.65,98.82,7990.29,98.3,002847,103,3,1,1,64
18,4437.99,98.65,7934.99,97.93,002847,103,3,1,1,64
19,4403.94,98.44,7870.46,97.5,002847,103,3,1,1,64
20,4377.88,98.25,7796.66,97.0,002847,103,3,1,1,64
21,4362.01,98.0,7714.39,96.44,002847,103,3,1,1,64
22,4302.01,97.64,7624.46,95.82,002847,103,3,1,1,64
23,4278.67,97.43,7528.48,95.14,002847,103,3,1,1,64
24,4253.13,97.04,7428.11,94.43,002847,103,3,1,1,64
25,4200.16,96.57,7325.14,93.69,002847,103,3,1,1,64
26,4143.62,96.08,7220.85,92.94,002847,103,3,1,1,64
27,4086.62,95.41,7116.53,92.17,002847,103,3,1,1,64
28,4045.05,94.52,7012.03,91.4,002847,103,3,1,1,64
29,4030.23,93.67,6907.84,90.63,002847,103,3,1,1,64
30,3941.49,92.22,6805.4,89.86,002847,103,3,1,1,64
31,3870.81,90.42,6704.63,89.1,002847,103,3,1,1,64
32,3785.58,87.91,6605.66,88.35,002847,103,3,1,1,64
33,3734.76,85.73,6508.41,87.6,002847,103,3,1,1,64
34,3630.3,82.58,6412.61,86.86,002847,103,3,1,1,64
35,3574.6,79.06,6318.35,86.13,002847,103,3,1,1,64
36,3512.08,75.85,6225.57,85.41,002847,103,3,1,1,64
37,3438.63,73.26,6134.28,84.69,002847,103,3,1,1,64
38,3376.35,69.98,6044.48,83.97,002847,103,3,1,1,64
39,3294.27,67.17,5955.98,83.27,002847,103,3,1,1,64
40,3213.18,63.67,5868.82,82.57,002847,103,3,1,1,64
41,3170.85,61.47,5782.94,81.87,002847,103,3,1,1,64
42,3117.23,59.48,5698.22,81.18,002847,103,3,1,1,64
43,3093.73,57.54,5614.65,80.49,002847,103,3,1,1,64
44,3038.12,56.44,5531.7,79.81,002847,103,3,1,1,64
45,2999.16,54.95,5447.72,79.11,002847,103,3,1,1,64
46,2923.14,52.99,5364.43,78.4,002847,103,3,1,1,64
47,2896.59,51.01,5281.75,77.7,002847,103,3,1,1,64
48,2862.37,50.12,5199.54,77.0,002847,103,3,1,1,64
49,2818.82,47.23,5117.77,76.29,002847,103,3,1,1,64
