epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,34.52,100.25,78.76,99.76,000562,103,3,1,1,64
1,34.3,100.07,78.3,99.45,000562,103,3,1,1,64
2,34.1,99.85,77.82,99.12,000562,103,3,1,1,64
3,33.87,99.14,77.28,98.75,000562,103,3,1,1,64
4,33.62,98.51,76.66,98.33,000562,103,3,1,1,64
5,33.35,98.36,75.95,97.84,000562,103,3,1,1,64
6,33.05,97.59,75.09,97.26,000562,103,3,1,1,64
7,32.74,97.36,74.06,96.55,000562,103,3,1,1,64
8,32.26,97.19,72.81,95.7,000562,103,3,1,1,64
9,31.69,96.37,71.3,94.66,000562,103,3,1,1,64
10,30.97,96.24,69.48,93.4,000562,103,3,1,1,64
11,30.34,94.71,67.27,91.86,000562,103,3,1,1,64
12,29.36,93.76,64.6,89.95,000562,103,3,1,1,64
13,28.52,93.15,61.37,87.59,000562,103,3,1,1,64
14,27.05,91.97,57.51,84.67,000562,103,3,1,1,64
15,25.52,91.13,52.95,81.07,000562,103,3,1,1,64
16,23.82,89.32,47.67,76.65,000562,103,3,1,1,64
17,22.01,88.36,41.71,71.29,000562,103,3,1,1,64
18,19.72,86.48,35.23,64.87,000562,103,3,1,1,64
19,17.83,82.5,28.48,57.36,000562,103,3,1,1,64
20,15.81,81.29,21.86,48.8,000562,103,3,1,1,64
21,13.3,77.18,15.78,39.31,000562,103,3,1,1,64
22,11.72,76.27,10.67,29.07,000562,103,3,1,1,64
23,9.98,73.63,6.84,19.86,000562,103,3,1,1,64
24,8.47,72.27,4.5,13.9,000562,103,3,1,1,64
