epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.9,99.3,7.39,99.25,600565,103,3,1,1,64
1,15.68,97.86,7.32,98.78,600565,103,3,1,1,64
2,15.46,97.18,7.24,98.24,600565,103,3,1,1,64
3,15.23,95.83,7.15,97.63,600565,103,3,1,1,64
4,14.94,94.47,7.05,96.95,600565,103,3,1,1,64
5,14.63,93.04,6.94,96.19,600565,103,3,1,1,64
6,14.27,91.69,6.82,95.33,600565,103,3,1,1,64
7,13.8,90.52,6.68,94.34,600565,103,3,1,1,64
8,13.24,88.63,6.51,93.19,600565,103,3,1,1,64
9,12.58,86.87,6.33,91.84,600565,103,3,1,1,64
10,12.05,85.07,6.11,90.24,600565,103,3,1,1,64
11,11.11,83.0,5.85,88.34,600565,103,3,1,1,64
12,10.23,80.97,5.56,86.07,600565,103,3,1,1,64
13,9.11,77.68,5.22,83.35,600565,103,3,1,1,64
14,8.08,73.85,4.83,80.08,600565,103,3,1,1,64
15,6.77,69.14,4.41,76.14,600565,103,3,1,1,64
16,5.68,64.66,3.95,71.41,600565,103,3,1,1,64
17,4.44,60.03,3.47,65.75,600565,103,3,1,1,64
18,3.59,53.74,3.01,59.8,600565,103,3,1,1,64
19,3.07,50.92,2.59,54.39,600565,103,3,1,1,64
20,2.78,51.1,2.24,48.75,600565,103,3,1,1,64
21,2.67,51.74,1.98,44.83,600565,103,3,1,1,64
22,3.01,53.16,1.78,41.9,600565,103,3,1,1,64
23,3.4,54.5,1.61,39.11,600565,103,3,1,1,64
24,3.33,52.37,1.44,36.0,600565,103,3,1,1,64
