epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,65.72,99.76,38.78,99.31,600178,103,3,1,1,64
1,64.9,99.1,38.29,98.66,600178,103,3,1,1,64
2,63.88,98.37,37.69,97.89,600178,103,3,1,1,64
3,62.5,97.39,36.92,96.93,600178,103,3,1,1,64
4,60.53,96.11,35.9,95.69,600178,103,3,1,1,64
5,58.03,94.48,34.52,94.03,600178,103,3,1,1,64
6,54.29,91.95,32.63,91.77,600178,103,3,1,1,64
7,49.37,88.76,30.07,88.57,600178,103,3,1,1,64
8,43.7,84.65,26.72,84.04,600178,103,3,1,1,64
9,37.12,79.19,22.73,77.8,600178,103,3,1,1,64
10,29.87,71.69,18.58,69.61,600178,103,3,1,1,64
11,22.32,62.41,14.86,60.88,600178,103,3,1,1,64
12,16.42,52.48,12.05,55.31,600178,103,3,1,1,64
13,11.79,44.53,10.11,51.43,600178,103,3,1,1,64
14,8.65,38.85,8.37,44.31,600178,103,3,1,1,64
15,6.9,33.5,6.81,33.76,600178,103,3,1,1,64
16,6.92,29.44,6.06,28.29,600178,103,3,1,1,64
17,7.0,31.46,5.37,31.51,600178,103,3,1,1,64
18,6.39,32.63,3.94,28.34,600178,103,3,1,1,64
19,4.66,28.35,2.45,21.04,600178,103,3,1,1,64
20,3.6,21.85,1.56,15.07,600178,103,3,1,1,64
21,3.47,19.83,1.26,12.34,600178,103,3,1,1,64
22,3.82,17.38,1.27,12.02,600178,103,3,1,1,64
23,4.01,16.76,1.35,12.32,600178,103,3,1,1,64
24,4.4,18.03,1.37,12.46,600178,103,3,1,1,64
25,4.34,17.74,1.33,12.36,600178,103,3,1,1,64
26,4.13,17.12,1.3,12.3,600178,103,3,1,1,64
27,3.73,17.29,1.36,12.6,600178,103,3,1,1,64
28,3.18,16.35,1.53,13.95,600178,103,3,1,1,64
29,3.42,18.99,1.75,15.45,600178,103,3,1,1,64
30,3.26,18.63,1.95,16.46,600178,103,3,1,1,64
31,3.53,20.15,2.01,16.55,600178,103,3,1,1,64
