epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,135.72,99.92,58.59,99.88,603058,103,3,1,1,64
1,134.94,99.68,58.41,99.73,603058,103,3,1,1,64
2,134.04,99.41,58.25,99.59,603058,103,3,1,1,64
3,133.1,99.14,58.09,99.46,603058,103,3,1,1,64
4,131.92,98.82,57.94,99.32,603058,103,3,1,1,64
5,130.13,98.42,57.78,99.19,603058,103,3,1,1,64
6,128.48,97.96,57.62,99.05,603058,103,3,1,1,64
7,126.27,97.45,57.46,98.91,603058,103,3,1,1,64
8,123.92,96.93,57.3,98.77,603058,103,3,1,1,64
9,121.09,96.18,57.14,98.63,603058,103,3,1,1,64
10,117.87,95.41,56.98,98.49,603058,103,3,1,1,64
11,113.06,94.38,56.82,98.34,603058,103,3,1,1,64
12,109.57,93.28,56.65,98.19,603058,103,3,1,1,64
13,104.36,91.94,56.48,98.03,603058,103,3,1,1,64
14,98.33,90.34,56.3,97.86,603058,103,3,1,1,64
15,91.89,88.48,56.1,97.66,603058,103,3,1,1,64
16,85.57,86.57,55.86,97.43,603058,103,3,1,1,64
17,80.69,84.5,55.55,97.14,603058,103,3,1,1,64
18,71.88,81.42,55.15,96.73,603058,103,3,1,1,64
19,65.7,78.68,54.56,96.16,603058,103,3,1,1,64
20,58.29,75.4,53.69,95.3,603058,103,3,1,1,64
21,51.92,71.33,52.39,94.02,603058,103,3,1,1,64
22,49.44,68.27,50.43,92.09,603058,103,3,1,1,64
23,39.48,63.05,47.59,89.25,603058,103,3,1,1,64
24,38.18,59.82,43.61,85.15,603058,103,3,1,1,64
