epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.35,99.7,10.0,98.13,600558,103,3,1,1,64
1,10.98,98.01,9.65,96.34,600558,103,3,1,1,64
2,10.58,96.33,9.18,93.95,600558,103,3,1,1,64
3,10.06,94.36,8.55,90.65,600558,103,3,1,1,64
4,9.45,92.25,7.72,86.04,600558,103,3,1,1,64
5,8.52,88.77,6.6,79.45,600558,103,3,1,1,64
6,7.32,84.51,5.13,69.8,600558,103,3,1,1,64
7,5.8,77.99,3.32,55.52,600558,103,3,1,1,64
8,4.15,69.43,1.49,35.25,600558,103,3,1,1,64
9,2.86,59.64,0.51,19.07,600558,103,3,1,1,64
10,2.22,54.49,0.41,15.6,600558,103,3,1,1,64
11,2.21,54.37,0.36,14.68,600558,103,3,1,1,64
12,1.83,49.67,0.36,15.77,600558,103,3,1,1,64
13,1.6,45.88,0.52,19.57,600558,103,3,1,1,64
14,1.57,42.8,0.73,23.81,600558,103,3,1,1,64
15,1.58,41.46,0.92,27.34,600558,103,3,1,1,64
16,1.58,39.2,1.0,28.79,600558,103,3,1,1,64
17,1.63,35.73,0.95,28.01,600558,103,3,1,1,64
18,1.56,32.64,0.77,24.88,600558,103,3,1,1,64
19,1.23,26.92,0.55,20.25,600558,103,3,1,1,64
20,0.94,23.08,0.35,15.73,600558,103,3,1,1,64
21,0.82,21.52,0.22,12.17,600558,103,3,1,1,64
22,0.68,21.83,0.16,9.85,600558,103,3,1,1,64
23,0.62,23.3,0.14,9.12,600558,103,3,1,1,64
24,0.7,26.72,0.14,8.97,600558,103,3,1,1,64
