epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,3.55,100.84,1.3,98.99,000981,103,3,1,1,64
1,3.44,98.95,1.28,97.77,000981,103,3,1,1,64
2,3.35,97.46,1.25,96.58,000981,103,3,1,1,64
3,3.26,95.37,1.22,95.36,000981,103,3,1,1,64
4,3.18,93.52,1.2,94.1,000981,103,3,1,1,64
5,3.09,91.54,1.17,92.79,000981,103,3,1,1,64
6,3.0,89.6,1.14,91.41,000981,103,3,1,1,64
7,2.87,87.28,1.1,89.95,000981,103,3,1,1,64
8,2.73,85.23,1.07,88.38,000981,103,3,1,1,64
9,2.58,82.36,1.03,86.72,000981,103,3,1,1,64
10,2.39,79.47,0.98,84.94,000981,103,3,1,1,64
11,2.21,76.34,0.93,83.01,000981,103,3,1,1,64
12,1.97,73.23,0.88,80.89,000981,103,3,1,1,64
13,1.72,69.92,0.81,78.54,000981,103,3,1,1,64
14,1.42,65.11,0.74,75.92,000981,103,3,1,1,64
15,1.2,61.43,0.67,72.97,000981,103,3,1,1,64
16,0.81,55.39,0.59,69.6,000981,103,3,1,1,64
17,0.61,50.96,0.5,65.71,000981,103,3,1,1,64
18,0.45,46.36,0.41,61.13,000981,103,3,1,1,64
19,0.4,43.79,0.33,55.83,000981,103,3,1,1,64
20,0.44,43.79,0.26,50.06,000981,103,3,1,1,64
21,0.62,47.69,0.21,44.5,000981,103,3,1,1,64
22,0.7,48.5,0.18,40.62,000981,103,3,1,1,64
23,0.56,43.53,0.15,37.45,000981,103,3,1,1,64
24,0.49,41.14,0.14,34.89,000981,103,3,1,1,64
