epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,44.02,99.56,65.79,99.32,600480,103,3,1,1,64
1,43.53,98.62,65.17,98.82,600480,103,3,1,1,64
2,42.99,97.7,64.48,98.28,600480,103,3,1,1,64
3,42.45,96.84,63.69,97.67,600480,103,3,1,1,64
4,41.82,95.87,62.8,96.97,600480,103,3,1,1,64
5,41.19,94.92,61.77,96.17,600480,103,3,1,1,64
6,40.33,93.59,60.59,95.24,600480,103,3,1,1,64
7,39.44,92.44,59.2,94.15,600480,103,3,1,1,64
8,38.31,91.02,57.58,92.85,600480,103,3,1,1,64
9,37.19,89.34,55.66,91.31,600480,103,3,1,1,64
10,35.71,87.29,53.38,89.45,600480,103,3,1,1,64
11,34.12,85.04,50.71,87.23,600480,103,3,1,1,64
12,32.07,82.38,47.57,84.55,600480,103,3,1,1,64
13,29.88,79.32,43.92,81.31,600480,103,3,1,1,64
14,27.47,75.82,39.71,77.4,600480,103,3,1,1,64
15,24.91,71.72,34.93,72.69,600480,103,3,1,1,64
16,21.77,67.13,29.64,67.04,600480,103,3,1,1,64
17,18.35,60.77,23.96,60.28,600480,103,3,1,1,64
18,14.82,53.83,18.13,52.3,600480,103,3,1,1,64
19,12.03,47.72,12.56,43.01,600480,103,3,1,1,64
20,8.33,39.61,7.76,32.5,600480,103,3,1,1,64
21,5.74,33.5,4.29,22.48,600480,103,3,1,1,64
22,4.06,29.57,2.64,18.59,600480,103,3,1,1,64
23,3.22,29.86,2.94,19.01,600480,103,3,1,1,64
24,3.61,32.81,4.54,22.3,600480,103,3,1,1,64
