epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,76.19,100.06,71.29,99.77,002440,103,3,1,1,64
1,75.64,99.53,70.88,99.49,002440,103,3,1,1,64
2,75.08,98.96,70.47,99.2,002440,103,3,1,1,64
3,74.6,98.5,70.06,98.91,002440,103,3,1,1,64
4,73.87,97.68,69.59,98.58,002440,103,3,1,1,64
5,73.23,97.27,69.07,98.21,002440,103,3,1,1,64
6,72.45,96.68,68.46,97.79,002440,103,3,1,1,64
7,71.55,96.03,67.74,97.28,002440,103,3,1,1,64
8,70.43,95.27,66.9,96.68,002440,103,3,1,1,64
9,69.16,94.33,65.9,95.97,002440,103,3,1,1,64
10,67.85,93.81,64.73,95.12,002440,103,3,1,1,64
11,65.97,92.58,63.33,94.11,002440,103,3,1,1,64
12,64.03,91.34,61.68,92.89,002440,103,3,1,1,64
13,61.52,89.9,59.7,91.42,002440,103,3,1,1,64
14,59.03,88.23,57.35,89.63,002440,103,3,1,1,64
15,55.51,86.27,54.55,87.44,002440,103,3,1,1,64
16,52.22,84.24,51.22,84.75,002440,103,3,1,1,64
17,48.51,81.71,47.3,81.46,002440,103,3,1,1,64
18,43.84,78.51,42.73,77.42,002440,103,3,1,1,64
19,38.55,74.51,37.52,72.5,002440,103,3,1,1,64
20,34.2,71.45,31.74,66.57,002440,103,3,1,1,64
21,29.27,66.74,25.6,59.52,002440,103,3,1,1,64
22,23.89,61.12,19.4,51.34,002440,103,3,1,1,64
23,19.89,56.65,13.56,42.09,002440,103,3,1,1,64
