epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.26,99.83,40.38,98.74,600731,103,3,1,1,64
1,31.59,98.86,39.21,97.48,600731,103,3,1,1,64
2,30.75,97.69,37.67,95.82,600731,103,3,1,1,64
3,29.67,96.31,35.59,93.53,600731,103,3,1,1,64
4,28.22,94.48,32.72,90.3,600731,103,3,1,1,64
5,26.33,91.99,28.82,85.66,600731,103,3,1,1,64
6,23.54,88.23,23.75,78.99,600731,103,3,1,1,64
7,20.26,83.33,17.72,69.61,600731,103,3,1,1,64
8,16.44,76.57,11.61,56.94,600731,103,3,1,1,64
9,12.22,67.27,6.96,43.11,600731,103,3,1,1,64
10,9.03,58.06,5.23,37.13,600731,103,3,1,1,64
11,7.76,54.86,5.83,36.78,600731,103,3,1,1,64
12,7.36,53.19,6.03,36.72,600731,103,3,1,1,64
13,6.77,49.93,4.8,33.17,600731,103,3,1,1,64
14,5.29,43.58,3.02,26.68,600731,103,3,1,1,64
15,3.58,35.72,1.69,20.0,600731,103,3,1,1,64
16,2.39,27.65,1.13,15.45,600731,103,3,1,1,64
17,1.87,21.87,1.17,13.92,600731,103,3,1,1,64
18,1.45,17.94,1.44,14.61,600731,103,3,1,1,64
19,1.62,16.73,1.68,15.74,600731,103,3,1,1,64
20,1.81,18.26,1.77,16.21,600731,103,3,1,1,64
21,1.79,18.56,1.7,16.12,600731,103,3,1,1,64
22,1.78,19.84,1.55,15.76,600731,103,3,1,1,64
23,1.81,21.61,1.37,15.35,600731,103,3,1,1,64
24,1.93,22.59,1.21,14.96,600731,103,3,1,1,64
