epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,14.71,100.62,6.77,99.89,600467,103,3,1,1,64
1,14.5,99.67,6.71,99.46,600467,103,3,1,1,64
2,14.31,98.89,6.66,99.03,600467,103,3,1,1,64
3,14.15,98.13,6.6,98.62,600467,103,3,1,1,64
4,13.91,97.26,6.55,98.2,600467,103,3,1,1,64
5,13.69,96.52,6.5,97.8,600467,103,3,1,1,64
6,13.39,95.28,6.44,97.39,600467,103,3,1,1,64
7,13.07,94.17,6.39,96.98,600467,103,3,1,1,64
8,12.69,93.11,6.34,96.55,600467,103,3,1,1,64
9,12.25,91.56,6.28,96.11,600467,103,3,1,1,64
10,11.76,89.86,6.22,95.65,600467,103,3,1,1,64
11,11.07,87.96,6.16,95.16,600467,103,3,1,1,64
12,10.49,86.0,6.09,94.65,600467,103,3,1,1,64
13,9.6,82.94,6.02,94.1,600467,103,3,1,1,64
14,8.74,80.27,5.94,93.5,600467,103,3,1,1,64
15,7.9,77.0,5.86,92.86,600467,103,3,1,1,64
16,6.82,72.12,5.77,92.15,600467,103,3,1,1,64
17,5.69,67.2,5.66,91.35,600467,103,3,1,1,64
18,4.7,62.35,5.55,90.45,600467,103,3,1,1,64
19,3.7,57.22,5.42,89.39,600467,103,3,1,1,64
20,2.99,52.29,5.28,88.14,600467,103,3,1,1,64
21,2.39,48.72,5.1,86.62,600467,103,3,1,1,64
22,2.32,47.44,4.9,84.79,600467,103,3,1,1,64
23,2.29,47.98,4.67,82.56,600467,103,3,1,1,64
24,2.28,47.41,4.38,79.81,600467,103,3,1,1,64
