epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,28.88,99.58,59.45,98.93,600656,103,3,1,1,64
1,28.27,97.88,58.33,97.86,600656,103,3,1,1,64
2,27.7,96.37,56.85,96.43,600656,103,3,1,1,64
3,27.04,94.43,54.87,94.49,600656,103,3,1,1,64
4,26.15,92.22,52.19,91.82,600656,103,3,1,1,64
5,24.99,89.46,48.56,88.1,600656,103,3,1,1,64
6,23.5,86.23,43.64,82.81,600656,103,3,1,1,64
7,21.56,81.83,37.08,75.19,600656,103,3,1,1,64
8,18.83,75.52,28.74,64.19,600656,103,3,1,1,64
9,15.37,66.89,19.04,48.45,600656,103,3,1,1,64
10,11.24,56.56,9.85,30.59,600656,103,3,1,1,64
11,6.96,41.98,4.87,22.59,600656,103,3,1,1,64
12,4.05,29.48,7.24,35.67,600656,103,3,1,1,64
13,4.62,33.49,10.93,46.01,600656,103,3,1,1,64
14,5.89,44.22,9.44,42.89,600656,103,3,1,1,64
15,5.2,45.57,6.26,33.58,600656,103,3,1,1,64
16,4.04,40.36,4.43,24.06,600656,103,3,1,1,64
17,3.29,32.28,4.42,19.37,600656,103,3,1,1,64
18,3.38,29.41,5.23,19.74,600656,103,3,1,1,64
19,3.63,27.5,5.89,21.01,600656,103,3,1,1,64
20,3.65,26.93,6.0,21.19,600656,103,3,1,1,64
21,3.72,26.11,5.62,20.32,600656,103,3,1,1,64
22,3.47,25.81,5.03,19.1,600656,103,3,1,1,64
23,3.31,26.27,4.46,18.38,600656,103,3,1,1,64
24,3.13,28.1,4.05,18.2,600656,103,3,1,1,64
