epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.88,99.76,16.08,98.82,000589,103,3,1,1,64
1,17.41,98.08,15.69,97.55,000589,103,3,1,1,64
2,16.89,96.42,15.22,96.01,000589,103,3,1,1,64
3,16.3,94.56,14.63,94.11,000589,103,3,1,1,64
4,15.48,92.09,13.89,91.67,000589,103,3,1,1,64
5,14.54,89.15,12.94,88.48,000589,103,3,1,1,64
6,13.19,85.1,11.68,84.19,000589,103,3,1,1,64
7,11.48,79.6,10.05,78.32,000589,103,3,1,1,64
8,9.38,72.5,7.99,70.14,000589,103,3,1,1,64
9,6.76,62.03,5.56,58.56,000589,103,3,1,1,64
10,4.16,48.47,3.13,42.52,000589,103,3,1,1,64
11,2.2,33.67,1.55,27.49,000589,103,3,1,1,64
12,1.57,24.6,1.39,24.61,000589,103,3,1,1,64
13,2.31,27.52,1.52,25.06,000589,103,3,1,1,64
14,2.63,33.29,1.07,21.64,000589,103,3,1,1,64
15,1.95,31.15,0.57,16.23,000589,103,3,1,1,64
16,1.13,24.8,0.45,13.49,000589,103,3,1,1,64
17,0.96,21.27,0.64,14.77,000589,103,3,1,1,64
18,0.99,20.64,0.87,18.6,000589,103,3,1,1,64
19,1.16,19.83,0.99,20.58,000589,103,3,1,1,64
20,1.15,19.61,0.95,20.31,000589,103,3,1,1,64
21,1.04,18.37,0.8,18.27,000589,103,3,1,1,64
22,0.97,18.22,0.6,15.36,000589,103,3,1,1,64
23,0.86,16.83,0.43,12.61,000589,103,3,1,1,64
24,0.76,16.27,0.34,11.11,000589,103,3,1,1,64
25,0.72,16.25,0.32,11.36,000589,103,3,1,1,64
26,0.79,18.02,0.34,11.87,000589,103,3,1,1,64
27,0.86,18.6,0.35,12.08,000589,103,3,1,1,64
28,0.88,18.35,0.34,11.9,000589,103,3,1,1,64
29,0.8,16.82,0.33,11.76,000589,103,3,1,1,64
30,0.75,15.79,0.34,11.81,000589,103,3,1,1,64
31,0.71,15.51,0.35,12.03,000589,103,3,1,1,64
32,0.62,13.61,0.36,12.11,000589,103,3,1,1,64
33,0.69,14.66,0.35,11.95,000589,103,3,1,1,64
34,0.67,14.19,0.33,11.49,000589,103,3,1,1,64
35,0.77,14.62,0.3,10.91,000589,103,3,1,1,64
36,0.69,15.17,0.28,10.38,000589,103,3,1,1,64
37,0.62,14.35,0.26,10.16,000589,103,3,1,1,64
38,0.64,15.19,0.25,10.15,000589,103,3,1,1,64
39,0.69,15.92,0.25,10.19,000589,103,3,1,1,64
40,0.67,15.12,0.25,10.22,000589,103,3,1,1,64
41,0.59,14.79,0.25,10.24,000589,103,3,1,1,64
42,0.57,14.53,0.25,10.24,000589,103,3,1,1,64
43,0.59,14.55,0.26,10.21,000589,103,3,1,1,64
44,0.58,14.38,0.26,10.22,000589,103,3,1,1,64
45,0.55,13.92,0.26,10.17,000589,103,3,1,1,64
46,0.52,13.8,0.25,10.0,000589,103,3,1,1,64
47,0.6,14.13,0.25,9.8,000589,103,3,1,1,64
48,0.52,13.64,0.23,9.52,000589,103,3,1,1,64
49,0.53,13.41,0.22,9.27,000589,103,3,1,1,64
