epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,742.26,99.35,3074.88,99.89,601127,101,3,1,1,64
1,729.22,96.47,3061.4,99.64,601127,101,3,1,1,64
2,687.92,84.32,3044.98,99.3,601127,101,3,1,1,64
3,587.54,57.16,3016.35,98.6,601127,101,3,1,1,64
4,496.71,44.85,2863.99,94.87,601127,101,3,1,1,64
5,383.54,42.39,2084.91,78.89,601127,101,3,1,1,64
6,278.93,45.51,1442.54,64.18,601127,101,3,1,1,64
7,256.79,51.59,1219.19,57.87,601127,101,3,1,1,64
8,249.33,56.57,1110.08,54.49,601127,101,3,1,1,64
9,247.62,60.46,1043.72,52.38,601127,101,3,1,1,64
10,239.4,60.02,993.87,50.76,601127,101,3,1,1,64
11,226.02,57.82,944.63,49.07,601127,101,3,1,1,64
12,216.83,55.09,896.24,47.34,601127,101,3,1,1,64
13,198.35,51.33,843.2,45.37,601127,101,3,1,1,64
14,183.81,45.01,779.76,42.95,601127,101,3,1,1,64
15,153.34,36.92,701.46,39.75,601127,101,3,1,1,64
16,133.93,29.79,608.4,35.61,601127,101,3,1,1,64
17,130.57,35.24,511.47,30.79,601127,101,3,1,1,64
18,99.86,27.19,432.84,26.52,601127,101,3,1,1,64
19,93.4,28.24,362.11,22.7,601127,101,3,1,1,64
20,75.93,25.56,313.96,20.42,601127,101,3,1,1,64
21,68.86,22.96,264.98,18.89,601127,101,3,1,1,64
22,64.31,28.41,231.95,18.01,601127,101,3,1,1,64
23,45.33,15.89,203.72,18.29,601127,101,3,1,1,64
24,38.89,16.6,183.12,19.07,601127,101,3,1,1,64
25,34.23,13.13,166.88,19.26,601127,101,3,1,1,64
26,25.4,12.63,158.68,20.13,601127,101,3,1,1,64
27,23.95,12.42,156.74,21.16,601127,101,3,1,1,64
28,21.79,12.44,161.08,22.47,601127,101,3,1,1,64
29,20.63,12.26,159.17,22.83,601127,101,3,1,1,64
30,18.29,12.3,164.48,23.7,601127,101,3,1,1,64
31,17.57,12.57,164.44,23.9,601127,101,3,1,1,64
32,18.21,13.37,168.92,24.39,601127,101,3,1,1,64
33,15.56,12.94,158.19,23.49,601127,101,3,1,1,64
34,16.17,14.07,180.93,25.38,601127,101,3,1,1,64
35,15.97,13.23,164.07,23.97,601127,101,3,1,1,64
36,14.09,12.83,178.49,25.11,601127,101,3,1,1,64
37,12.44,11.63,181.84,25.33,601127,101,3,1,1,64
