epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,101.77,99.11,81.89,97.63,601858,101,3,1,1,64
1,95.17,95.68,73.45,92.21,601858,101,3,1,1,64
2,77.39,85.67,48.12,74.33,601858,101,3,1,1,64
3,30.67,48.5,2.51,9.61,601858,101,3,1,1,64
4,8.69,26.22,5.93,28.16,601858,101,3,1,1,64
5,2.86,13.2,2.2,13.55,601858,101,3,1,1,64
6,3.44,14.36,2.2,13.73,601858,101,3,1,1,64
7,2.24,9.5,0.65,6.68,601858,101,3,1,1,64
8,2.01,10.4,0.62,6.72,601858,101,3,1,1,64
9,1.64,8.62,0.69,5.37,601858,101,3,1,1,64
10,1.63,8.34,0.61,5.07,601858,101,3,1,1,64
11,1.61,8.73,0.54,5.23,601858,101,3,1,1,64
12,1.41,8.54,0.57,5.23,601858,101,3,1,1,64
13,1.5,8.35,0.61,5.3,601858,101,3,1,1,64
14,1.42,8.44,0.57,5.31,601858,101,3,1,1,64
15,1.33,8.15,0.54,5.41,601858,101,3,1,1,64
16,1.25,7.79,0.53,5.25,601858,101,3,1,1,64
17,1.16,7.84,0.57,5.43,601858,101,3,1,1,64
18,1.19,7.9,0.57,5.96,601858,101,3,1,1,64
19,1.07,7.72,0.56,5.49,601858,101,3,1,1,64
20,1.12,7.61,0.56,5.44,601858,101,3,1,1,64
21,1.03,7.55,0.57,5.89,601858,101,3,1,1,64
22,1.0,7.36,0.57,5.53,601858,101,3,1,1,64
23,1.08,7.7,0.56,5.69,601858,101,3,1,1,64
24,1.03,7.75,0.54,5.34,601858,101,3,1,1,64
25,0.99,7.43,0.52,5.33,601858,101,3,1,1,64
26,1.0,7.49,0.54,5.33,601858,101,3,1,1,64
27,0.98,7.42,0.51,5.17,601858,101,3,1,1,64
28,0.87,7.2,0.5,5.07,601858,101,3,1,1,64
29,0.95,7.57,0.45,4.78,601858,101,3,1,1,64
30,0.81,6.99,0.43,4.64,601858,101,3,1,1,64
31,0.87,7.17,0.48,5.06,601858,101,3,1,1,64
32,0.88,7.21,0.41,4.51,601858,101,3,1,1,64
33,0.85,6.92,0.38,4.06,601858,101,3,1,1,64
34,0.85,7.21,0.38,4.21,601858,101,3,1,1,64
35,0.81,7.01,0.36,3.96,601858,101,3,1,1,64
36,0.8,7.11,0.35,3.97,601858,101,3,1,1,64
37,0.8,7.0,0.36,3.77,601858,101,3,1,1,64
38,0.84,7.1,0.33,3.85,601858,101,3,1,1,64
39,0.79,7.0,0.31,3.51,601858,101,3,1,1,64
40,0.8,6.94,0.33,4.02,601858,101,3,1,1,64
41,0.84,7.17,0.29,3.28,601858,101,3,1,1,64
42,0.7,6.64,0.3,3.4,601858,101,3,1,1,64
43,0.76,6.84,0.28,3.2,601858,101,3,1,1,64
44,0.71,6.54,0.32,3.12,601858,101,3,1,1,64
45,0.7,6.56,0.25,2.84,601858,101,3,1,1,64
46,0.69,6.58,0.24,3.16,601858,101,3,1,1,64
47,0.71,6.67,0.24,2.97,601858,101,3,1,1,64
48,0.75,6.65,0.24,2.76,601858,101,3,1,1,64
49,0.68,6.42,0.23,2.85,601858,101,3,1,1,64
