epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,109.9,98.89,80.55,97.15,002753,101,3,1,1,64
1,98.33,93.37,66.55,88.35,002753,101,3,1,1,64
2,59.94,72.61,22.66,51.51,002753,101,3,1,1,64
3,5.67,18.68,3.32,17.07,002753,101,3,1,1,64
4,6.43,18.88,2.02,13.82,002753,101,3,1,1,64
5,2.41,10.96,0.93,9.09,002753,101,3,1,1,64
6,2.25,11.07,0.45,5.34,002753,101,3,1,1,64
7,2.06,10.37,0.66,7.6,002753,101,3,1,1,64
8,1.92,9.73,0.49,6.26,002753,101,3,1,1,64
9,1.88,9.71,0.4,5.56,002753,101,3,1,1,64
10,1.63,9.11,0.42,5.75,002753,101,3,1,1,64
11,1.72,9.23,0.38,5.26,002753,101,3,1,1,64
12,1.61,9.13,0.34,5.0,002753,101,3,1,1,64
13,1.52,8.78,0.34,4.94,002753,101,3,1,1,64
14,1.49,8.82,0.31,4.71,002753,101,3,1,1,64
15,1.49,8.64,0.31,4.57,002753,101,3,1,1,64
16,1.45,8.48,0.32,4.56,002753,101,3,1,1,64
17,1.53,8.9,0.29,4.44,002753,101,3,1,1,64
18,1.42,8.38,0.3,4.38,002753,101,3,1,1,64
19,1.39,8.44,0.25,4.06,002753,101,3,1,1,64
20,1.28,8.32,0.28,4.38,002753,101,3,1,1,64
21,1.26,8.2,0.26,3.96,002753,101,3,1,1,64
22,1.2,7.89,0.23,3.98,002753,101,3,1,1,64
23,1.19,7.75,0.25,3.78,002753,101,3,1,1,64
24,1.23,7.99,0.22,3.97,002753,101,3,1,1,64
25,1.18,7.75,0.24,3.64,002753,101,3,1,1,64
26,1.13,7.61,0.19,3.56,002753,101,3,1,1,64
27,1.24,8.29,0.25,4.03,002753,101,3,1,1,64
28,1.29,8.43,0.14,2.94,002753,101,3,1,1,64
29,1.25,8.98,0.31,4.97,002753,101,3,1,1,64
30,1.27,8.12,0.51,5.3,002753,101,3,1,1,64
31,1.48,8.8,0.7,7.2,002753,101,3,1,1,64
32,2.48,12.77,0.4,4.88,002753,101,3,1,1,64
33,2.68,14.96,0.25,4.32,002753,101,3,1,1,64
34,1.85,11.68,0.46,5.54,002753,101,3,1,1,64
35,2.28,11.0,0.55,5.39,002753,101,3,1,1,64
36,1.92,11.33,0.87,9.47,002753,101,3,1,1,64
37,1.56,9.9,0.2,3.96,002753,101,3,1,1,64
38,1.03,7.44,0.25,4.64,002753,101,3,1,1,64
