epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.16,94.35,4.51,88.03,002305,101,3,1,1,64
1,4.16,40.88,1.87,40.95,002305,101,3,1,1,64
2,1.59,27.02,1.28,47.1,002305,101,3,1,1,64
3,0.54,13.3,0.15,12.73,002305,101,3,1,1,64
4,0.48,11.68,0.19,14.51,002305,101,3,1,1,64
5,0.36,9.42,0.11,10.51,002305,101,3,1,1,64
6,0.33,9.23,0.12,10.9,002305,101,3,1,1,64
7,0.33,9.28,0.12,10.74,002305,101,3,1,1,64
8,0.3,9.18,0.11,11.11,002305,101,3,1,1,64
9,0.28,9.32,0.11,11.35,002305,101,3,1,1,64
10,0.28,8.73,0.11,10.93,002305,101,3,1,1,64
11,0.25,8.8,0.1,10.95,002305,101,3,1,1,64
12,0.24,8.77,0.1,10.5,002305,101,3,1,1,64
13,0.22,8.68,0.1,10.29,002305,101,3,1,1,64
14,0.2,8.3,0.1,10.33,002305,101,3,1,1,64
15,0.2,8.34,0.09,9.7,002305,101,3,1,1,64
16,0.19,7.98,0.09,9.66,002305,101,3,1,1,64
17,0.2,7.97,0.08,8.68,002305,101,3,1,1,64
18,0.19,8.16,0.08,8.87,002305,101,3,1,1,64
19,0.18,7.8,0.08,7.88,002305,101,3,1,1,64
20,0.18,8.02,0.07,8.11,002305,101,3,1,1,64
21,0.17,7.62,0.07,7.54,002305,101,3,1,1,64
22,0.18,8.08,0.08,7.8,002305,101,3,1,1,64
23,0.17,7.61,0.07,7.43,002305,101,3,1,1,64
24,0.19,7.8,0.09,8.84,002305,101,3,1,1,64
25,0.19,8.57,0.06,7.4,002305,101,3,1,1,64
26,0.17,7.68,0.08,7.83,002305,101,3,1,1,64
27,0.15,7.3,0.07,7.17,002305,101,3,1,1,64
28,0.2,8.43,0.06,7.06,002305,101,3,1,1,64
29,0.17,7.86,0.06,6.47,002305,101,3,1,1,64
30,0.2,8.06,0.1,10.47,002305,101,3,1,1,64
31,0.16,7.58,0.05,6.3,002305,101,3,1,1,64
32,0.15,7.19,0.06,6.87,002305,101,3,1,1,64
33,0.16,7.47,0.07,8.04,002305,101,3,1,1,64
34,0.15,7.28,0.05,5.96,002305,101,3,1,1,64
35,0.16,7.37,0.06,5.73,002305,101,3,1,1,64
36,0.18,7.76,0.06,5.71,002305,101,3,1,1,64
37,0.19,7.83,0.1,7.58,002305,101,3,1,1,64
38,0.19,8.17,0.06,5.54,002305,101,3,1,1,64
39,0.22,8.84,0.1,7.14,002305,101,3,1,1,64
40,0.24,8.85,0.11,9.09,002305,101,3,1,1,64
41,0.25,9.27,0.08,7.01,002305,101,3,1,1,64
