epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,297.46,98.58,185.32,96.27,002380,101,3,1,1,64
1,252.57,83.52,87.92,61.57,002380,101,3,1,1,64
2,91.01,39.85,6.98,16.98,002380,101,3,1,1,64
3,61.84,49.34,2.43,9.04,002380,101,3,1,1,64
4,32.06,20.79,8.35,15.95,002380,101,3,1,1,64
5,21.0,19.46,11.64,17.54,002380,101,3,1,1,64
6,15.22,14.28,9.06,12.87,002380,101,3,1,1,64
7,12.68,19.36,8.72,13.67,002380,101,3,1,1,64
8,8.21,13.21,3.38,8.9,002380,101,3,1,1,64
9,7.11,11.76,4.98,10.6,002380,101,3,1,1,64
10,6.28,12.66,2.53,6.25,002380,101,3,1,1,64
11,6.36,15.8,1.94,7.09,002380,101,3,1,1,64
12,4.69,10.31,0.99,4.69,002380,101,3,1,1,64
13,7.3,13.71,11.45,15.58,002380,101,3,1,1,64
14,9.33,14.93,2.59,8.97,002380,101,3,1,1,64
15,7.77,18.62,2.03,8.53,002380,101,3,1,1,64
16,4.66,10.0,1.0,4.43,002380,101,3,1,1,64
17,4.51,10.43,2.03,7.8,002380,101,3,1,1,64
18,4.3,10.54,1.12,4.7,002380,101,3,1,1,64
19,3.68,9.7,1.13,5.31,002380,101,3,1,1,64
20,4.69,11.31,1.75,7.05,002380,101,3,1,1,64
21,4.09,9.46,0.82,3.99,002380,101,3,1,1,64
22,4.42,12.45,1.44,5.49,002380,101,3,1,1,64
23,3.94,10.49,0.8,4.15,002380,101,3,1,1,64
24,9.21,11.95,18.94,20.0,002380,101,3,1,1,64
25,13.48,17.47,3.37,11.62,002380,101,3,1,1,64
26,9.79,20.11,1.4,6.39,002380,101,3,1,1,64
27,8.73,20.24,4.29,13.78,002380,101,3,1,1,64
28,5.36,10.73,0.77,3.91,002380,101,3,1,1,64
29,5.09,9.22,1.79,5.43,002380,101,3,1,1,64
30,4.7,9.79,1.63,7.45,002380,101,3,1,1,64
31,3.88,8.79,1.12,5.28,002380,101,3,1,1,64
32,3.45,8.85,1.38,4.52,002380,101,3,1,1,64
33,3.39,8.2,0.83,4.23,002380,101,3,1,1,64
34,3.77,8.51,2.26,7.78,002380,101,3,1,1,64
35,3.65,8.58,0.84,4.7,002380,101,3,1,1,64
36,3.39,9.72,2.05,6.04,002380,101,3,1,1,64
37,4.09,9.96,0.87,4.86,002380,101,3,1,1,64
38,5.3,10.78,5.68,10.79,002380,101,3,1,1,64
