epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.84,81.38,4.32,29.61,600168,101,3,1,1,64
1,3.55,24.92,0.35,8.63,600168,101,3,1,1,64
2,2.67,27.2,0.74,10.2,600168,101,3,1,1,64
3,1.62,13.93,0.27,6.47,600168,101,3,1,1,64
4,1.26,16.18,0.45,6.4,600168,101,3,1,1,64
5,0.98,10.89,0.27,5.4,600168,101,3,1,1,64
6,0.85,11.82,0.23,4.15,600168,101,3,1,1,64
7,0.81,11.26,0.09,2.97,600168,101,3,1,1,64
8,0.68,10.09,0.06,2.33,600168,101,3,1,1,64
9,0.64,9.8,0.06,2.79,600168,101,3,1,1,64
10,0.61,9.67,0.06,3.07,600168,101,3,1,1,64
11,0.6,9.17,0.05,2.12,600168,101,3,1,1,64
12,0.56,9.26,0.08,3.56,600168,101,3,1,1,64
13,0.5,8.52,0.05,2.69,600168,101,3,1,1,64
14,0.47,7.72,0.03,1.68,600168,101,3,1,1,64
15,0.47,8.29,0.09,3.9,600168,101,3,1,1,64
16,0.48,8.45,0.1,4.37,600168,101,3,1,1,64
17,0.58,8.52,0.05,2.02,600168,101,3,1,1,64
18,0.5,8.03,0.02,1.41,600168,101,3,1,1,64
19,0.51,8.88,0.14,5.34,600168,101,3,1,1,64
20,0.5,7.84,0.09,3.11,600168,101,3,1,1,64
21,0.69,9.53,0.13,5.0,600168,101,3,1,1,64
22,0.68,10.6,0.21,6.65,600168,101,3,1,1,64
23,0.55,9.29,0.11,2.95,600168,101,3,1,1,64
24,0.64,9.94,0.05,3.24,600168,101,3,1,1,64
25,0.43,7.91,0.06,3.27,600168,101,3,1,1,64
26,0.4,7.08,0.08,3.27,600168,101,3,1,1,64
27,0.41,7.17,0.02,1.3,600168,101,3,1,1,64
28,0.42,7.39,0.05,1.73,600168,101,3,1,1,64
29,0.36,6.84,0.04,2.34,600168,101,3,1,1,64
30,0.37,6.79,0.02,1.06,600168,101,3,1,1,64
31,0.36,7.04,0.02,1.52,600168,101,3,1,1,64
32,0.38,6.95,0.02,1.2,600168,101,3,1,1,64
33,0.41,7.16,0.04,1.81,600168,101,3,1,1,64
34,0.47,8.47,0.07,3.18,600168,101,3,1,1,64
35,0.44,7.93,0.02,1.31,600168,101,3,1,1,64
36,0.39,7.17,0.03,2.29,600168,101,3,1,1,64
37,0.35,7.17,0.03,2.14,600168,101,3,1,1,64
