epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.72,94.58,25.36,91.99,002641,101,3,1,1,64
1,12.3,56.94,11.05,57.79,002641,101,3,1,1,64
2,4.51,49.19,1.38,19.72,002641,101,3,1,1,64
3,1.28,18.82,0.27,7.98,002641,101,3,1,1,64
4,0.77,17.66,0.2,6.45,002641,101,3,1,1,64
5,0.55,14.66,0.32,8.01,002641,101,3,1,1,64
6,0.44,11.68,0.19,5.61,002641,101,3,1,1,64
7,0.43,11.79,0.22,6.02,002641,101,3,1,1,64
8,0.42,10.81,0.19,5.34,002641,101,3,1,1,64
9,0.37,10.19,0.21,5.67,002641,101,3,1,1,64
10,0.33,10.05,0.14,4.73,002641,101,3,1,1,64
11,0.33,9.67,0.13,4.54,002641,101,3,1,1,64
12,0.35,9.35,0.11,4.32,002641,101,3,1,1,64
13,0.29,9.07,0.09,3.89,002641,101,3,1,1,64
14,0.28,8.86,0.08,3.62,002641,101,3,1,1,64
15,0.29,8.75,0.08,3.81,002641,101,3,1,1,64
16,0.27,8.88,0.06,3.21,002641,101,3,1,1,64
17,0.26,8.87,0.07,3.41,002641,101,3,1,1,64
18,0.25,8.33,0.07,3.37,002641,101,3,1,1,64
19,0.23,8.24,0.05,2.96,002641,101,3,1,1,64
20,0.24,8.15,0.07,3.5,002641,101,3,1,1,64
21,0.24,8.18,0.1,4.71,002641,101,3,1,1,64
22,0.25,8.3,0.05,2.94,002641,101,3,1,1,64
23,0.26,8.24,0.05,2.89,002641,101,3,1,1,64
24,0.24,8.44,0.06,3.37,002641,101,3,1,1,64
25,0.24,8.92,0.07,3.76,002641,101,3,1,1,64
26,0.23,8.04,0.06,3.08,002641,101,3,1,1,64
27,0.36,9.63,0.21,7.23,002641,101,3,1,1,64
28,0.26,9.25,0.06,3.0,002641,101,3,1,1,64
29,0.25,8.5,0.07,3.51,002641,101,3,1,1,64
30,0.28,9.39,0.05,3.01,002641,101,3,1,1,64
31,0.39,11.33,0.29,9.35,002641,101,3,1,1,64
32,0.24,7.97,0.06,3.04,002641,101,3,1,1,64
33,0.3,8.9,0.14,6.02,002641,101,3,1,1,64
