epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.14,83.0,14.68,50.41,600666,101,3,1,1,64
1,4.75,58.15,4.94,95.07,600666,101,3,1,1,64
2,2.32,90.25,0.39,37.63,600666,101,3,1,1,64
3,0.7,24.21,0.27,13.76,600666,101,3,1,1,64
4,1.0,24.84,0.89,71.14,600666,101,3,1,1,64
5,2.22,59.23,0.93,40.7,600666,101,3,1,1,64
6,6.7,44.7,8.47,66.45,600666,101,3,1,1,64
7,1.66,71.92,0.33,17.64,600666,101,3,1,1,64
8,1.02,22.37,0.78,30.32,600666,101,3,1,1,64
9,2.1,31.87,2.39,72.2,600666,101,3,1,1,64
10,1.42,55.58,0.82,13.6,600666,101,3,1,1,64
11,1.24,22.96,1.39,59.89,600666,101,3,1,1,64
12,0.92,42.27,0.58,11.12,600666,101,3,1,1,64
13,0.79,19.71,0.97,55.23,600666,101,3,1,1,64
