epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.33,92.59,29.23,74.24,600802,101,3,1,1,64
1,1.92,35.63,0.33,5.05,600802,101,3,1,1,64
2,0.91,24.77,0.22,4.61,600802,101,3,1,1,64
3,0.54,19.62,0.18,3.8,600802,101,3,1,1,64
4,0.43,16.61,0.13,3.52,600802,101,3,1,1,64
5,0.36,13.18,0.12,3.37,600802,101,3,1,1,64
6,0.3,12.34,0.09,2.86,600802,101,3,1,1,64
7,0.27,11.22,0.07,2.53,600802,101,3,1,1,64
8,0.28,10.16,0.06,2.35,600802,101,3,1,1,64
9,0.27,12.3,0.05,2.13,600802,101,3,1,1,64
10,0.29,9.32,0.07,2.61,600802,101,3,1,1,64
11,0.29,11.88,0.04,1.85,600802,101,3,1,1,64
12,0.23,11.13,0.04,2.28,600802,101,3,1,1,64
13,0.27,10.44,0.08,3.49,600802,101,3,1,1,64
14,0.36,13.45,0.05,2.08,600802,101,3,1,1,64
15,0.37,12.32,0.1,3.63,600802,101,3,1,1,64
16,0.3,14.85,0.03,1.97,600802,101,3,1,1,64
17,0.48,23.13,0.05,2.73,600802,101,3,1,1,64
18,0.33,10.85,0.05,2.31,600802,101,3,1,1,64
19,0.45,12.15,0.06,2.93,600802,101,3,1,1,64
20,0.45,19.48,0.05,2.22,600802,101,3,1,1,64
21,0.34,11.1,0.03,1.84,600802,101,3,1,1,64
22,0.48,15.66,0.03,1.68,600802,101,3,1,1,64
23,0.58,13.18,0.31,8.05,600802,101,3,1,1,64
24,0.4,16.14,0.02,1.29,600802,101,3,1,1,64
25,0.4,11.03,0.23,6.86,600802,101,3,1,1,64
26,0.28,12.2,0.03,1.65,600802,101,3,1,1,64
27,0.34,12.12,0.18,6.03,600802,101,3,1,1,64
28,0.25,11.35,0.05,2.07,600802,101,3,1,1,64
29,0.29,11.94,0.16,5.5,600802,101,3,1,1,64
30,0.26,10.8,0.04,1.99,600802,101,3,1,1,64
31,0.28,12.37,0.1,4.23,600802,101,3,1,1,64
32,0.26,10.7,0.06,2.84,600802,101,3,1,1,64
33,0.29,12.82,0.11,4.41,600802,101,3,1,1,64
34,0.25,10.05,0.11,4.2,600802,101,3,1,1,64
