epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,90.98,98.38,81.15,91.37,600348,101,3,1,1,64
1,46.28,64.64,6.47,29.74,600348,101,3,1,1,64
2,11.07,53.05,5.61,34.1,600348,101,3,1,1,64
3,7.2,38.26,2.13,12.05,600348,101,3,1,1,64
4,5.54,75.17,1.38,8.97,600348,101,3,1,1,64
5,4.27,65.4,0.68,7.7,600348,101,3,1,1,64
6,3.07,54.59,0.72,9.14,600348,101,3,1,1,64
7,2.24,50.26,0.69,5.42,600348,101,3,1,1,64
8,1.8,49.88,1.31,6.18,600348,101,3,1,1,64
9,1.63,41.22,1.03,5.18,600348,101,3,1,1,64
10,1.4,43.89,0.72,4.47,600348,101,3,1,1,64
11,1.13,42.2,0.3,4.15,600348,101,3,1,1,64
12,0.95,47.39,0.35,3.27,600348,101,3,1,1,64
13,1.04,42.42,0.98,9.78,600348,101,3,1,1,64
14,1.26,37.43,3.52,13.58,600348,101,3,1,1,64
15,3.6,46.58,1.73,17.57,600348,101,3,1,1,64
16,1.1,33.77,4.09,10.62,600348,101,3,1,1,64
17,2.41,43.26,0.67,11.69,600348,101,3,1,1,64
18,1.04,39.86,0.54,5.06,600348,101,3,1,1,64
19,0.84,38.21,0.58,3.97,600348,101,3,1,1,64
20,0.87,35.07,0.53,6.29,600348,101,3,1,1,64
21,1.05,32.21,0.55,5.47,600348,101,3,1,1,64
