epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.67,82.96,10.33,40.38,000851,101,3,1,1,64
1,4.23,28.27,1.46,17.28,000851,101,3,1,1,64
2,1.6,15.27,0.72,12.15,000851,101,3,1,1,64
3,1.14,12.7,0.52,7.59,000851,101,3,1,1,64
4,0.95,11.25,0.3,5.79,000851,101,3,1,1,64
5,0.82,10.3,0.17,4.55,000851,101,3,1,1,64
6,0.75,9.63,0.12,4.09,000851,101,3,1,1,64
7,0.65,9.05,0.11,3.96,000851,101,3,1,1,64
8,0.6,9.06,0.11,3.88,000851,101,3,1,1,64
9,0.6,8.93,0.12,3.94,000851,101,3,1,1,64
10,0.54,8.77,0.13,3.94,000851,101,3,1,1,64
11,0.5,8.38,0.15,4.25,000851,101,3,1,1,64
12,0.54,8.77,0.07,3.04,000851,101,3,1,1,64
13,0.58,9.11,0.19,5.08,000851,101,3,1,1,64
14,0.63,9.34,0.15,5.31,000851,101,3,1,1,64
15,0.51,8.47,0.23,5.23,000851,101,3,1,1,64
16,0.62,8.99,0.17,5.82,000851,101,3,1,1,64
17,0.62,9.69,0.23,5.52,000851,101,3,1,1,64
18,0.63,9.32,0.13,5.21,000851,101,3,1,1,64
19,0.52,9.28,0.12,4.06,000851,101,3,1,1,64
20,0.42,7.76,0.06,2.98,000851,101,3,1,1,64
21,0.39,7.63,0.07,3.08,000851,101,3,1,1,64
22,0.34,6.93,0.04,2.34,000851,101,3,1,1,64
23,0.36,7.41,0.05,2.44,000851,101,3,1,1,64
24,0.34,7.05,0.04,2.22,000851,101,3,1,1,64
25,0.35,6.97,0.04,2.19,000851,101,3,1,1,64
26,0.32,6.76,0.04,2.35,000851,101,3,1,1,64
27,0.32,6.75,0.08,3.09,000851,101,3,1,1,64
28,0.31,6.71,0.06,3.71,000851,101,3,1,1,64
29,0.34,6.94,0.08,3.39,000851,101,3,1,1,64
30,0.32,6.72,0.05,3.32,000851,101,3,1,1,64
31,0.36,7.35,0.05,2.29,000851,101,3,1,1,64
32,0.35,7.37,0.08,4.37,000851,101,3,1,1,64
33,0.43,7.95,0.1,3.77,000851,101,3,1,1,64
34,0.37,7.18,0.1,4.9,000851,101,3,1,1,64
35,0.4,7.66,0.14,5.71,000851,101,3,1,1,64
