epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,347.2,99.66,523.05,99.33,603393,101,3,1,1,64
1,334.47,97.39,499.52,97.06,603393,101,3,1,1,64
2,292.96,90.08,408.48,87.73,603393,101,3,1,1,64
3,157.58,60.55,150.58,52.9,603393,101,3,1,1,64
4,39.0,22.35,20.88,18.44,603393,101,3,1,1,64
5,39.47,33.19,7.65,9.9,603393,101,3,1,1,64
6,40.09,33.18,11.5,12.92,603393,101,3,1,1,64
7,28.97,24.71,14.51,15.01,603393,101,3,1,1,64
8,18.8,14.1,8.58,10.93,603393,101,3,1,1,64
9,14.34,12.49,2.48,5.1,603393,101,3,1,1,64
10,13.45,13.91,2.18,5.11,603393,101,3,1,1,64
11,11.26,11.97,2.63,5.92,603393,101,3,1,1,64
12,10.69,11.94,1.69,4.35,603393,101,3,1,1,64
13,8.71,10.17,2.05,5.02,603393,101,3,1,1,64
14,8.15,10.64,2.49,5.69,603393,101,3,1,1,64
15,7.27,9.39,2.21,5.37,603393,101,3,1,1,64
16,7.26,9.8,1.71,4.58,603393,101,3,1,1,64
17,6.6,9.62,2.02,5.17,603393,101,3,1,1,64
18,6.16,9.08,0.94,3.18,603393,101,3,1,1,64
19,6.65,9.07,1.09,3.56,603393,101,3,1,1,64
20,6.18,9.25,0.95,3.27,603393,101,3,1,1,64
21,5.4,9.14,4.05,7.88,603393,101,3,1,1,64
22,5.8,8.87,0.7,2.76,603393,101,3,1,1,64
23,5.81,9.03,1.09,3.57,603393,101,3,1,1,64
24,5.37,8.59,0.65,2.66,603393,101,3,1,1,64
25,4.69,8.29,0.91,3.18,603393,101,3,1,1,64
26,5.74,8.95,0.58,2.48,603393,101,3,1,1,64
27,4.23,8.0,0.99,3.38,603393,101,3,1,1,64
28,5.41,8.73,0.59,2.51,603393,101,3,1,1,64
29,5.15,8.83,1.73,4.48,603393,101,3,1,1,64
30,6.08,9.49,0.72,2.72,603393,101,3,1,1,64
31,6.21,12.07,0.65,2.75,603393,101,3,1,1,64
32,6.36,12.0,3.08,7.13,603393,101,3,1,1,64
33,8.27,13.32,4.15,8.36,603393,101,3,1,1,64
34,5.04,9.11,3.65,7.53,603393,101,3,1,1,64
35,4.99,9.28,0.6,2.64,603393,101,3,1,1,64
36,4.33,8.27,1.07,3.8,603393,101,3,1,1,64
